 -5.197710823 -3.465231776 -4.601567064 -88.80507355 0.0001055285813
 -3.509734704 -3.465231776 -6.721574587 -88.97838565 8.873636076e-05
 -5.197710823 -4.919889891 -6.721574587 -89.51898981 5.167972693e-05
 -3.509734704 -2.980345738 -4.601567064 -89.56289072 4.946002005e-05
 -3.509734704 -3.465231776 -3.188228716 -91.48922143 7.205423077e-06
 -2.384417291 -5.889661968 -4.601567064 -93.24377699 1.246423681e-06
 -5.760369529 -4.919889891 -4.601567064 -89.59863921 4.772312919e-05
 -3.509734704 -4.919889891 -7.428243761 -88.40088109 0.0001580915492
 -4.07239341 -6.374548006 -5.308236239 -86.94973714 0.0006747337971
 -5.197710823 -4.919889891 -3.188228716 -90.13959464 2.778401178e-05
 -2.384417291 -5.889661968 -5.308236239 -93.26497592 1.220278929e-06
 -4.07239341 -4.435003853 -2.481559542 -94.15314251 5.020341556e-07
 -2.384417291 -4.435003853 -3.188228716 -97.53732222 1.702169053e-08
 -3.509734704 -4.435003853 -2.481559542 -96.01853479 7.773268827e-08
 -5.197710823 -4.435003853 -6.721574587 -89.46580043 5.45029566e-05
 -5.760369529 -4.919889891 -5.308236239 -89.81565024 3.841335349e-05
 -3.509734704 -5.889661968 -6.721574587 -88.10968335 0.0002115310996
 -3.509734704 -2.980345738 -5.308236239 -89.59529112 4.78831785e-05
 -4.07239341 -3.465231776 -6.721574587 -88.63616774 0.0001249467496
 -5.197710823 -5.889661968 -5.308236239 -88.68626628 0.0001188413132
 -3.509734704 -5.889661968 -3.188228716 -90.65285134 1.662992929e-05
 -3.509734704 -4.919889891 -2.481559542 -96.01116056 7.830802583e-08
 -4.07239341 -4.919889891 -2.481559542 -94.18174278 4.878792232e-07
 -4.07239341 -4.435003853 -7.428243761 -88.25815744 0.0001823445335
 -5.197710823 -5.889661968 -4.601567064 -88.53171625 0.0001387035799
 -2.384417291 -4.919889891 -6.721574587 -94.07453198 5.430919689e-07
 -5.197710823 -4.435003853 -3.188228716 -90.11034963 2.860855365e-05
 -2.384417291 -3.465231776 -4.601567064 -94.41448202 3.865760592e-07
 -3.509734704 -4.435003853 -7.428243761 -88.38730758 0.0001602520363
 -5.760369529 -4.435003853 -5.308236239 -89.75304676 4.089503345e-05
 -4.07239341 -4.919889891 -7.428243761 -88.28219124 0.0001780143467
 -4.07239341 -2.980345738 -4.601567064 -88.88622966 9.730260149e-05
 -4.07239341 -6.374548006 -4.601567064 -86.8751645 0.0007269741227
 -5.760369529 -4.435003853 -4.601567064 -89.5576903 4.971790259e-05
 -5.197710823 -3.465231776 -5.308236239 -88.97816378 8.875605051e-05
 -4.07239341 -5.889661968 -6.721574587 -87.98311646 0.0002400720107
 -2.384417291 -3.465231776 -5.308236239 -94.42078926 3.841455074e-07
 -4.07239341 -2.980345738 -5.308236239 -88.94717745 9.154932819e-05
 -3.509734704 -6.374548006 -4.601567064 -87.01129577 0.0006344507181
 -2.384417291 -4.919889891 -3.188228716 -97.52289815 1.726899182e-08
 -4.07239341 -5.889661968 -3.188228716 -89.86704686 3.648891523e-05
 -4.07239341 -3.465231776 -3.188228716 -90.53674368 1.867735262e-05
 -2.103087938 -4.677446872 -6.36824 -97.84726199 1.248525905e-08
 -3.509734704 -6.374548006 -5.308236239 -87.04076522 0.0006160266107
 -2.384417291 -4.435003853 -6.721574587 -94.07586443 5.423688127e-07
 -2.103087938 -3.707674795 -4.954901651 -97.78853549 1.324043185e-08
 -3.791064057 -3.707674795 -7.074909174 -88.51936314 0.0001404276266
 -4.916381469 -4.677446872 -7.074909174 -89.23712307 6.850675226e-05
 -3.791064057 -5.647218949 -2.834894129 -92.246458 3.379059382e-06
 -3.791064057 -3.222788757 -6.36824 -89.0207042 8.505951454e-05
 -4.916381469 -6.132104987 -4.954901651 -88.06013275 0.0002222766181
 -4.916381469 -4.677446872 -2.834894129 -91.23290209 9.310597716e-06
 -2.103087938 -4.677446872 -3.541563303 -99.52857752 2.32386823e-09
 -5.479040176 -5.647218949 -4.954901651 -89.17527707 7.287738054e-05
 -2.665746645 -3.222788757 -4.954901651 -92.38260005 2.948968168e-06
 -5.479040176 -4.677446872 -6.36824 -89.86060854 3.672460055e-05
 -3.791064057 -6.132104987 -6.36824 -87.65944041 0.0003318274045
 -2.665746645 -4.677446872 -7.074909174 -91.6215511 6.31232634e-06
 -3.791064057 -3.707674795 -2.834894129 -92.59464329 2.385507972e-06
 -2.103087938 -5.647218949 -4.954901651 -97.16721393 2.464555912e-08
 -3.791064057 -6.132104987 -3.541563303 -88.69029707 0.0001183632536
 -5.479040176 -3.707674795 -4.954901651 -89.19714239 7.130118798e-05
 -5.479040176 -4.677446872 -3.541563303 -89.76678609 4.033700545e-05
 -2.665746645 -4.677446872 -2.834894129 -97.61707097 1.57169491e-08
 -3.791064057 -5.647218949 -7.074909174 -88.18007715 0.000197152637
 -2.665746645 -6.132104987 -4.954901651 -90.4174186 2.104444813e-05
 -3.791064057 -3.222788757 -3.541563303 -90.07102606 2.975595621e-05
 -2.103087938 -4.435003853 -3.541563303 -99.61428189 2.132998575e-09
 -5.479040176 -4.435003853 -6.36824 -89.86876843 3.642615124e-05
 -3.228405351 -4.677446872 -7.428243761 -88.98100989 8.85038005e-05
 -3.509734704 -6.132104987 -3.541563303 -89.08631824 7.965757548e-05
 -5.760369529 -5.162332911 -4.954901651 -89.76242384 4.051334987e-05
 -4.916381469 -3.222788757 -4.954901651 -88.79604525 0.0001064856396
 -3.791064057 -5.162332911 -7.428243761 -88.30624065 0.0001737842753
 -5.479040176 -3.707674795 -5.308236239 -89.35170812 6.108994356e-05
 -4.07239341 -6.132104987 -3.541563303 -88.61570258 0.0001275301489
 -5.479040176 -5.647218949 -4.601567064 -89.16348084 7.374214922e-05
 -4.07239341 -3.707674795 -7.074909174 -88.59641788 0.0001300133969
 -2.103087938 -3.707674795 -4.601567064 -97.90153539 1.182570172e-08
 -4.916381469 -4.919889891 -7.074909174 -89.27819581 6.574999328e-05
 -4.916381469 -3.222788757 -5.308236239 -88.95265487 9.104924486e-05
 -4.916381469 -4.435003853 -7.074909174 -89.26277639 6.677167715e-05
 -5.760369529 -4.677446872 -4.248232477 -89.68945877 4.357992497e-05
 -5.760369529 -4.192560834 -4.954901651 -89.6850056 4.377442692e-05
 -3.509734704 -5.647218949 -7.074909174 -88.37565462 0.000162130369
 -2.103087938 -5.647218949 -4.601567064 -97.3329842 2.088072451e-08
 -2.665746645 -3.222788757 -5.308236239 -92.49428542 2.637337697e-06
 -2.665746645 -4.919889891 -2.834894129 -97.6363607 1.541667882e-08
 -5.479040176 -3.707674795 -4.601567064 -89.19046901 7.177859928e-05
 -3.791064057 -5.162332911 -2.481559542 -95.06008623 2.026994683e-07
 -4.916381469 -4.919889891 -2.834894129 -91.29539608 8.746549666e-06
 -4.07239341 -3.707674795 -2.834894129 -92.10120803 3.907302964e-06
 -2.665746645 -4.435003853 -2.834894129 -97.68046102 1.475157187e-08
 -3.509734704 -3.222788757 -3.541563303 -90.62652197 1.707360001e-05
 -3.791064057 -6.374548006 -5.661570826 -87.11858702 0.0005699042483
 -2.103087938 -4.919889891 -3.541563303 -99.56500034 2.240749295e-09
 -5.479040176 -4.919889891 -3.541563303 -89.84424157 3.733061676e-05
 -4.07239341 -3.222788757 -3.541563303 -89.82462317 3.807021486e-05
 -4.353722763 -4.677446872 -2.481559542 -93.69086257 7.970744512e-07
 -2.665746645 -6.132104987 -5.308236239 -90.57157968 1.803791084e-05
 -2.665746645 -6.132104987 -4.601567064 -90.53606699 1.868999576e-05
 -4.916381469 -4.435003853 -2.834894129 -91.24170868 9.228963089e-06
 -3.509734704 -6.132104987 -6.36824 -87.88848563 0.0002638998694
 -3.509734704 -5.647218949 -2.834894129 -93.01847789 1.56139163e-06
 -3.791064057 -2.980345738 -4.248232477 -89.39988879 5.821637043e-05
 -3.228405351 -4.677446872 -2.481559542 -97.49269729 1.77984856e-08
 -2.665746645 -3.222788757 -4.601567064 -92.51954456 2.571555136e-06
 -3.509734704 -3.222788757 -6.36824 -89.46060606 5.478680159e-05
 -3.791064057 -6.374548006 -4.248232477 -87.1406886 0.0005574466384
 -2.665746645 -4.435003853 -7.074909174 -91.65191875 6.123517148e-06
 -2.103087938 -3.707674795 -5.308236239 -97.90799057 1.174961046e-08
 -4.353722763 -2.980345738 -4.954901651 -88.90785433 9.522105217e-05
 -3.228405351 -6.374548006 -4.954901651 -87.59048974 0.0003555143583
 -3.791064057 -2.980345738 -5.661570826 -89.40773316 5.77614858e-05
 -4.916381469 -3.222788757 -4.601567064 -88.79755852 0.0001063246195
 -3.791064057 -4.192560834 -7.428243761 -88.33308682 0.0001691809017
 -2.103087938 -5.647218949 -5.308236239 -97.34007923 2.073309955e-08
 -5.479040176 -5.647218949 -5.308236239 -89.32218874 6.292016117e-05
 -4.916381469 -6.132104987 -4.601567064 -88.0776281 0.0002184216302
 -3.509734704 -3.707674795 -7.074909174 -88.80081614 0.0001059788179
 -5.479040176 -4.435003853 -3.541563303 -89.78142675 3.975074709e-05
 -5.479040176 -4.919889891 -6.36824 -89.89669805 3.542285855e-05
 -2.103087938 -4.435003853 -6.36824 -97.90399037 1.17967054e-08
 -4.07239341 -3.222788757 -6.36824 -88.96249326 9.015785893e-05
 -3.228405351 -2.980345738 -4.954901651 -90.34702185 2.257929945e-05
 -3.509734704 -3.707674795 -2.834894129 -93.43565576 1.028806738e-06
 -3.791064057 -4.192560834 -2.481559542 -95.08917327 1.968884635e-07
 -4.07239341 -6.132104987 -6.36824 -87.76869216 0.0002974848279
 -4.353722763 -6.374548006 -4.954901651 -87.15669608 0.000548594363
 -5.760369529 -4.677446872 -5.661570826 -90.00173282 3.18909592e-05
 -2.665746645 -4.919889891 -7.074909174 -91.67142565 6.005223875e-06
 -4.07239341 -5.647218949 -2.834894129 -91.81273524 5.213858297e-06
 -4.07239341 -5.647218949 -7.074909174 -88.2842036 0.0001776564778
 -4.353722763 -4.677446872 -7.428243761 -88.58372603 0.0001316740242
 -2.103087938 -4.919889891 -6.36824 -97.87747566 1.211367529e-08
 -4.916381469 -6.132104987 -5.308236239 -88.18708964 0.0001957749411
 -3.509734704 -2.980345738 -4.248232477 -89.91161338 3.489843553e-05
 -5.197710823 -5.162332911 -3.188228716 -90.31134248 2.339945892e-05
 -4.07239341 -4.192560834 -7.428243761 -88.42216132 0.0001547628676
 -3.228405351 -4.919889891 -7.428243761 -89.0492097 8.266908232e-05
 -2.103087938 -5.40477593 -6.014905413 -97.73675777 1.394404997e-08
 -4.353722763 -4.919889891 -7.428243761 -88.66124033 0.0001218529575
 -2.384417291 -4.192560834 -6.721574587 -94.28289821 4.409416049e-07
 -5.197710823 -5.889661968 -5.661570826 -88.98561467 8.809719655e-05
 -4.635052116 -3.222788757 -3.89489789 -89.07531538 8.053887602e-05
 -3.509734704 -4.192560834 -2.481559542 -96.20791822 6.432140335e-08
 -5.197710823 -5.889661968 -4.248232477 -88.7347308 0.0001132190662
 -5.197710823 -3.465231776 -5.661570826 -89.25903132 6.70222102e-05
 -5.197710823 -4.192560834 -3.188228716 -90.1970915 2.623157616e-05
 -3.228405351 -4.435003853 -7.428243761 -89.05737266 8.19970052e-05
 -2.947075998 -3.950117815 -2.834894129 -95.80852696 9.589786303e-08
 -2.384417291 -5.162332911 -6.721574587 -94.20897803 4.747710246e-07
 -4.635052116 -3.950117815 -7.074909174 -88.94822727 9.145326859e-05
 -3.509734704 -6.374548006 -4.248232477 -87.36940645 0.0004434783266
 -2.947075998 -5.40477593 -2.834894129 -95.6046165 1.175888436e-07
 -2.384417291 -5.889661968 -5.661570826 -93.56142011 9.072250545e-07
 -3.228405351 -5.889661968 -3.188228716 -91.5792013 6.585393416e-06
 -3.509734704 -6.374548006 -5.661570826 -87.35184191 0.0004513366321
 -3.509734704 -5.162332911 -7.428243761 -88.53139778 0.0001387477597
 -5.479040176 -5.40477593 -6.014905413 -89.75986796 4.061702946e-05
 -4.353722763 -6.374548006 -4.601567064 -87.21097997 0.0005196083822
 -3.228405351 -4.919889891 -2.481559542 -97.52566052 1.722135421e-08
 -3.228405351 -4.435003853 -2.481559542 -97.54792594 1.684215085e-08
 -4.07239341 -6.374548006 -4.248232477 -87.21091125 0.0005196440911
 -5.760369529 -4.192560834 -4.601567064 -89.69095762 4.351465425e-05
 -3.228405351 -3.465231776 -3.188228716 -92.54652677 2.503096608e-06
 -4.353722763 -3.465231776 -6.721574587 -88.88954379 9.698066114e-05
 -4.635052116 -5.40477593 -2.834894129 -91.39327301 7.931025736e-06
 -4.353722763 -6.374548006 -5.308236239 -87.30269401 0.0004740730274
 -4.353722763 -2.980345738 -4.601567064 -88.96882201 8.958907449e-05
 -3.509734704 -2.980345738 -5.661570826 -89.85996536 3.674822867e-05
 -4.353722763 -2.980345738 -5.308236239 -89.08221069 7.998544579e-05
 -5.760369529 -5.162332911 -5.308236239 -89.93147447 3.421215248e-05
 -2.384417291 -3.465231776 -5.661570826 -94.69846973 2.91005139e-07
 -2.947075998 -3.222788757 -6.014905413 -91.13385001 1.028005258e-05
 -4.07239341 -5.162332911 -7.428243761 -88.41966133 0.0001551502579
 -3.228405351 -6.374548006 -4.601567064 -87.69882238 0.0003190133658
 -5.760369529 -4.435003853 -5.661570826 -90.03105347 3.096947103e-05
 -4.635052116 -3.222788757 -6.014905413 -89.06754292 8.116730036e-05
 -3.509734704 -5.162332911 -2.481559542 -96.16017811 6.746659248e-08
 -4.07239341 -6.374548006 -5.661570826 -87.24410588 0.0005026778455
 -2.384417291 -5.889661968 -4.248232477 -93.68846485 7.989879059e-07
 -4.07239341 -2.980345738 -4.248232477 -89.20686869 7.061105332e-05
 -2.103087938 -3.950117815 -3.89489789 -98.61466113 5.795892794e-09
 -4.635052116 -6.132104987 -6.014905413 -88.16808008 0.0001995321361
 -4.635052116 -5.40477593 -7.074909174 -88.91358995 9.467646389e-05
 -5.760369529 -4.192560834 -5.308236239 -89.8343056 3.770338126e-05
 -3.228405351 -2.980345738 -5.308236239 -90.47597267 1.984759247e-05
 -5.760369529 -5.162332911 -4.601567064 -89.73879534 4.148201838e-05
 -2.384417291 -4.192560834 -3.188228716 -97.7444771 1.383682563e-08
 -4.353722763 -5.889661968 -3.188228716 -89.88603913 3.580244722e-05
 -2.947075998 -6.132104987 -6.014905413 -89.27081323 6.623719402e-05
 -3.228405351 -3.465231776 -6.721574587 -89.70952118 4.27143189e-05
 -2.947075998 -5.40477593 -7.074909174 -90.01801052 3.137605014e-05
 -5.479040176 -5.40477593 -3.89489789 -89.48417854 5.351044334e-05
 -2.384417291 -5.162332911 -3.188228716 -97.65682321 1.510442047e-08
 -4.635052116 -6.132104987 -3.89489789 -88.22179619 0.0001890968265
 -2.947075998 -3.222788757 -3.89489789 -91.63359405 6.236763236e-06
 -4.353722763 -3.465231776 -3.188228716 -90.4191422 2.100820725e-05
 -3.228405351 -2.980345738 -4.601567064 -90.41868531 2.101780783e-05
 -4.353722763 -4.919889891 -2.481559542 -93.73208314 7.64886553e-07
 -4.635052116 -3.950117815 -2.834894129 -91.38771494 7.975229642e-06
 -3.228405351 -6.374548006 -5.308236239 -87.70503381 0.0003170379799
 -5.479040176 -3.950117815 -3.89489789 -89.43830912 5.602210041e-05
 -2.947075998 -6.132104987 -3.89489789 -89.81615046 3.83941432e-05
 -3.509734704 -4.192560834 -7.428243761 -88.56498074 0.0001341655709
 -4.353722763 -4.435003853 -7.428243761 -88.6223715 0.0001266824905
 -4.07239341 -5.162332911 -2.481559542 -94.30333769 4.320204709e-07
 -5.760369529 -4.919889891 -5.661570826 -90.0743743 2.965649268e-05
 -5.479040176 -3.950117815 -6.014905413 -89.68971187 4.356889658e-05
 -5.197710823 -3.465231776 -4.248232477 -89.03054751 8.42263548e-05
 -3.228405351 -5.889661968 -6.721574587 -88.76251965 0.0001101161515
 -5.760369529 -4.919889891 -4.248232477 -89.76991058 4.021116932e-05
 -5.197710823 -4.192560834 -6.721574587 -89.57503466 4.886301279e-05
 -2.103087938 -5.40477593 -3.89489789 -98.39012473 7.254964022e-09
 -4.07239341 -4.192560834 -2.481559542 -94.33095488 4.20252526e-07
 -5.760369529 -4.435003853 -4.248232477 -89.72705526 4.197189058e-05
 -5.197710823 -5.162332911 -6.721574587 -89.69104222 4.351097303e-05
 -4.07239341 -2.980345738 -5.661570826 -89.26899726 6.635758849e-05
 -4.353722763 -5.889661968 -6.721574587 -88.3442298 0.0001673061865
 -4.353722763 -4.435003853 -2.481559542 -93.70350855 7.870581337e-07
 -2.384417291 -3.465231776 -4.248232477 -94.80877134 2.606137222e-07
 -2.947075998 -3.950117815 -7.074909174 -90.23257539 2.531709829e-05
 -3.228405351 -3.222788757 -6.36824 -90.23587722 2.523364359e-05
 -5.479040176 -5.162332911 -6.36824 -90.04867165 3.042862376e-05
 -2.103087938 -3.950117815 -6.014905413 -98.01029906 1.060697282e-08
 -2.103087938 -5.647218949 -4.248232477 -97.70755741 1.435722435e-08
 -3.228405351 -3.707674795 -7.074909174 -89.52931826 5.114870255e-05
 -4.916381469 -5.162332911 -2.834894129 -91.41944588 7.726140937e-06
 -4.916381469 -4.192560834 -7.074909174 -89.36183678 6.047430738e-05
 -4.353722763 -3.222788757 -3.541563303 -89.79436603 3.923971439e-05
 -5.479040176 -4.192560834 -3.541563303 -89.89013001 3.565628314e-05
 -5.479040176 -3.707674795 -4.248232477 -89.37451755 5.971228813e-05
 -3.228405351 -6.132104987 -3.541563303 -89.87631826 3.615217524e-05
 -2.103087938 -5.647218949 -5.661570826 -97.60901584 1.584406245e-08
 -4.916381469 -6.132104987 -4.248232477 -88.33177628 0.0001694027647
 -3.228405351 -5.647218949 -2.834894129 -94.18481526 4.863825254e-07
 -2.665746645 -5.162332911 -7.074909174 -91.80174688 5.271465984e-06
 -4.353722763 -6.132104987 -3.541563303 -88.75355722 0.0001111074957
 -2.103087938 -5.162332911 -6.36824 -98.00429595 1.06708392e-08
 -2.665746645 -6.132104987 -5.661570826 -90.88651763 1.316468345e-05
 -3.228405351 -3.707674795 -2.834894129 -94.65376237 3.043104166e-07
 -2.665746645 -5.162332911 -2.834894129 -97.79355293 1.317416523e-08
 -5.479040176 -4.192560834 -6.36824 -89.97330125 3.281068202e-05
 -2.103087938 -3.707674795 -4.248232477 -98.33394637 7.674201798e-09
 -4.353722763 -3.707674795 -7.074909174 -88.85712643 0.000100176031
 -2.103087938 -4.192560834 -3.541563303 -99.84340708 1.696222259e-09
 -2.103087938 -4.192560834 -6.36824 -98.12066883 9.498575443e-09
 -4.916381469 -3.222788757 -5.661570826 -89.24002319 6.830836202e-05
 -3.228405351 -5.647218949 -7.074909174 -89.03845575 8.356289891e-05
 -4.916381469 -4.192560834 -2.834894129 -91.36579156 8.152004301e-06
 -4.353722763 -5.647218949 -2.834894129 -91.61166133 6.375063514e-06
 -5.479040176 -5.162332911 -3.541563303 -89.99869735 3.198791054e-05
 -2.665746645 -6.132104987 -4.248232477 -90.99039339 1.186581995e-05
 -4.916381469 -6.132104987 -5.661570826 -88.51974025 0.00014037468
 -4.353722763 -5.647218949 -7.074909174 -88.6327001 0.0001253807725
 -5.479040176 -5.647218949 -4.248232477 -89.35856092 6.067273749e-05
 -4.353722763 -3.707674795 -2.834894129 -91.81710952 5.191101265e-06
 -4.916381469 -3.222788757 -4.248232477 -89.05445375 8.223669686e-05
 -5.479040176 -5.647218949 -5.661570826 -89.63456598 4.603902495e-05
 -5.479040176 -3.707674795 -5.661570826 -89.65072957 4.530085056e-05
 -2.103087938 -5.162332911 -3.541563303 -99.71065974 1.937020419e-09
 -2.665746645 -3.222788757 -4.248232477 -92.92424601 1.715679767e-06
 -2.665746645 -4.192560834 -7.074909174 -91.86473091 4.949687646e-06
 -4.353722763 -3.222788757 -6.36824 -89.16865224 7.336178397e-05
 -3.228405351 -3.222788757 -3.541563303 -91.58683857 6.535290609e-06
 -2.103087938 -3.707674795 -5.661570826 -98.18278173 8.92654061e-09
 -2.665746645 -4.192560834 -2.834894129 -97.84320721 1.253598684e-08
 -4.916381469 -5.162332911 -7.074909174 -89.42032172 5.703890963e-05
 -3.228405351 -6.132104987 -6.36824 -88.54267196 0.0001371922762
 -2.665746645 -3.222788757 -5.661570826 -92.83952962 1.867360183e-06
 -4.353722763 -6.132104987 -6.36824 -88.1258643 0.0002081358684
 -5.197710823 -5.647218949 -3.541563303 -89.6317579 4.616848782e-05
 -4.916381469 -3.465231776 -6.36824 -89.39962099 5.823196264e-05
 -4.353722763 -6.374548006 -4.248232477 -87.51065669 0.0003850598187
 -2.665746645 -5.889661968 -6.36824 -91.44180339 7.555320307e-06
 -5.760369529 -4.192560834 -5.661570826 -90.12748063 2.812263446e-05
 -2.384417291 -5.647218949 -3.541563303 -95.80228993 9.649785067e-08
 -4.353722763 -4.192560834 -7.428243761 -88.77630231 0.0001086088693
 -3.228405351 -6.374548006 -5.661570826 -88.00643089 0.0002345396125
 -2.665746645 -5.647218949 -3.188228716 -94.96486251 2.229501388e-07
 -5.197710823 -3.707674795 -3.541563303 -89.7082699 4.276779986e-05
 -3.228405351 -5.162332911 -2.481559542 -97.66582265 1.496909897e-08
 -3.228405351 -2.980345738 -4.248232477 -90.83923776 1.38020567e-05
 -2.665746645 -3.707674795 -6.721574587 -92.241171 3.396971774e-06
 -2.665746645 -3.707674795 -3.188228716 -95.51089244 1.291427288e-07
 -4.916381469 -3.707674795 -3.188228716 -90.27693032 2.421869999e-05
 -2.665746645 -3.465231776 -6.36824 -92.58190314 2.416094128e-06
 -5.760369529 -4.192560834 -4.248232477 -89.82457933 3.807188374e-05
 -5.760369529 -5.162332911 -4.248232477 -89.88103885 3.598191783e-05
 -2.665746645 -3.465231776 -3.541563303 -94.1042024 5.272149104e-07
 -4.353722763 -2.980345738 -5.661570826 -89.36508374 6.027826815e-05
 -4.916381469 -3.707674795 -6.721574587 -89.37635131 5.960289035e-05
 -3.228405351 -4.192560834 -7.428243761 -89.24928315 6.767874902e-05
 -3.228405351 -2.980345738 -5.661570826 -90.79674608 1.440116778e-05
 -3.228405351 -5.162332911 -7.428243761 -89.19093046 7.174548451e-05
 -4.916381469 -5.889661968 -6.36824 -89.04893252 8.269199985e-05
 -5.197710823 -3.707674795 -6.36824 -89.62695921 4.639056843e-05
 -2.384417291 -5.647218949 -6.36824 -94.1549651 5.011199859e-07
 -4.916381469 -5.889661968 -3.541563303 -89.26781862 6.643584638e-05
 -5.197710823 -5.647218949 -6.36824 -89.60362883 4.748560195e-05
 -3.228405351 -4.192560834 -2.481559542 -97.75174708 1.373659691e-08
 -2.665746645 -5.647218949 -6.721574587 -91.65415109 6.109862648e-06
 -2.665746645 -5.889661968 -3.541563303 -92.96209153 1.651962291e-06
 -4.353722763 -5.162332911 -7.428243761 -88.79730955 0.0001063510944
 -4.353722763 -4.192560834 -2.481559542 -93.85083227 6.792426275e-07
 -2.384417291 -3.707674795 -6.36824 -94.73792328 2.797474909e-07
 -5.760369529 -5.162332911 -5.661570826 -90.21163672 2.585279361e-05
 -4.353722763 -6.374548006 -5.661570826 -87.62501999 0.0003434478878
 -4.353722763 -2.980345738 -4.248232477 -89.28015546 6.562127267e-05
 -3.228405351 -6.374548006 -4.248232477 -88.07345882 0.0002193341924
 -4.916381469 -3.465231776 -3.541563303 -89.62085434 4.667464331e-05
 -4.353722763 -5.162332911 -2.481559542 -93.88480229 6.565562519e-07
 -4.916381469 -5.647218949 -3.188228716 -90.18633119 2.651536018e-05
 -4.916381469 -5.647218949 -6.721574587 -89.28344327 6.540587652e-05
 -2.384417291 -3.707674795 -3.541563303 -96.35243108 5.566655855e-08
 -3.791064057 -3.950117815 -2.481559542 -95.41974164 1.414673608e-07
 -2.947075998 -4.677446872 -2.481559542 -99.5104639 2.366345447e-09
 -5.760369529 -3.950117815 -4.954901651 -89.89918124 3.533500608e-05
 -5.760369529 -4.677446872 -3.89489789 -90.07491081 2.964058603e-05
 -2.947075998 -4.677446872 -7.428243761 -90.23965728 2.51384389e-05
 -4.635052116 -4.677446872 -2.481559542 -93.53251356 9.338325186e-07
 -3.791064057 -5.40477593 -7.428243761 -88.5410026 0.0001374214912
 -3.791064057 -6.374548006 -3.89489789 -87.86878533 0.0002691503249
 -5.760369529 -4.677446872 -6.014905413 -90.38968384 2.163628011e-05
 -4.635052116 -4.677446872 -7.428243761 -89.15432717 7.442025934e-05
 -2.947075998 -2.980345738 -4.954901651 -91.79194193 5.323406688e-06
 -3.791064057 -2.980345738 -6.014905413 -89.83026506 3.785603147e-05
 -5.760369529 -5.40477593 -4.954901651 -89.95361636 3.346295567e-05
 -4.635052116 -6.374548006 -4.954901651 -87.7096953 0.0003155635497
 -3.791064057 -6.374548006 -6.014905413 -87.53642899 0.0003752627289
 -3.791064057 -2.980345738 -3.89489789 -90.1321927 2.799043039e-05
 -3.791064057 -5.40477593 -2.481559542 -95.26893392 1.644944353e-07
 -3.791064057 -3.950117815 -7.428243761 -88.64201325 0.0001242185022
 -2.947075998 -6.374548006 -4.954901651 -88.82052148 0.000103910911
 -4.635052116 -2.980345738 -4.954901651 -89.22890957 6.907174969e-05
 -3.509734704 -3.950117815 -7.428243761 -88.91407336 9.463070727e-05
 -5.197710823 -5.889661968 -6.014905413 -89.38342997 5.918247171e-05
 -3.509734704 -2.980345738 -6.014905413 -90.29341138 2.382282136e-05
 -5.197710823 -5.40477593 -6.721574587 -89.88292148 3.591424086e-05
 -2.384417291 -3.465231776 -3.89489789 -95.71342541 1.05465644e-07
 -4.07239341 -2.980345738 -3.89489789 -89.87756911 3.610698257e-05
 -2.384417291 -3.465231776 -6.014905413 -95.11160477 1.925211251e-07
 -5.197710823 -5.889661968 -3.89489789 -89.19525137 7.143614742e-05
 -2.947075998 -5.889661968 -6.721574587 -89.98497753 3.242980308e-05
 -2.947075998 -4.919889891 -2.481559542 -99.57473471 2.219042835e-09
 -5.760369529 -5.40477593 -5.308236239 -90.1136707 2.851370026e-05
 -5.760369529 -4.435003853 -6.014905413 -90.42580761 2.086864458e-05
 -4.635052116 -6.374548006 -5.308236239 -87.88207022 0.0002655983392
 -4.635052116 -4.435003853 -7.428243761 -89.18132621 7.243786569e-05
 -4.635052116 -5.889661968 -3.188228716 -90.11609274 2.844472255e-05
 -2.947075998 -4.919889891 -7.428243761 -90.32016302 2.319397083e-05
 -2.947075998 -4.435003853 -7.428243761 -90.29366822 2.381670355e-05
 -3.509734704 -2.980345738 -3.89489789 -90.69908662 1.587854403e-05
 -5.760369529 -4.435003853 -3.89489789 -90.10470726 2.877043001e-05
 -4.07239341 -3.950117815 -2.481559542 -94.62075292 3.145231693e-07
 -4.07239341 -6.374548006 -6.014905413 -87.64865057 0.0003354271558
 -5.197710823 -3.465231776 -3.89489789 -89.46520595 5.453536708e-05
 -4.635052116 -4.919889891 -2.481559542 -93.5678389 9.014204222e-07
 -2.384417291 -3.950117815 -6.721574587 -94.6934006 2.92484027e-07
 -2.384417291 -5.889661968 -3.89489789 -94.57943843 3.277896973e-07
 -4.07239341 -6.374548006 -3.89489789 -87.88605188 0.0002645429196
 -2.384417291 -5.40477593 -6.721574587 -94.40586447 3.899217944e-07
 -2.947075998 -2.980345738 -5.308236239 -91.95429402 4.525650688e-06
 -4.635052116 -2.980345738 -4.601567064 -89.27231417 6.61378509e-05
 -2.384417291 -3.950117815 -3.188228716 -98.12958007 9.414307357e-09
 -4.635052116 -4.919889891 -7.428243761 -89.23101781 6.892628292e-05
 -5.760369529 -3.950117815 -4.601567064 -89.85931194 3.677224846e-05
 -4.635052116 -3.465231776 -6.721574587 -89.34491345 6.150644295e-05
 -5.197710823 -3.465231776 -6.014905413 -89.66527792 4.464656912e-05
 -2.384417291 -5.40477593 -3.188228716 -97.86541844 1.226061659e-08
