 -5.315683443 -4.934319441 -3.962593079 -89.16312662 7.38683165e-05
 -3.329129852 -3.930719043 -6.522711086 -88.37329138 0.0001627343707
 -2.533661009 -4.17201503 -5.805538053 -91.85273606 5.016209501e-06
 -4.268692186 -6.212924539 -4.236055481 -87.77169204 0.000296995973
 -3.374999852 -5.372221743 -3.360887603 -89.98108373 3.260047607e-05
 -4.4743446 -3.734112728 -6.407243529 -88.52072463 0.0001404267486
 -3.172826927 -4.823291805 -3.229528419 -91.16033154 1.002497099e-05
 -2.847755768 -3.985482608 -3.5011717 -91.91541918 4.711429858e-06
 -2.271162194 -4.184982522 -4.763450417 -94.60161891 3.210339873e-07
 -2.601959298 -3.407724088 -4.30717663 -93.06279649 1.49572963e-06
 -3.039457322 -3.386111602 -6.043989357 -90.46900481 2.00134754e-05
 -4.236520529 -2.953960695 -4.804158583 -89.58626586 4.838281856e-05
 -2.798406279 -5.571721656 -4.62316632 -89.31275467 6.36027019e-05
 -5.384234248 -4.108048837 -4.686322428 -88.98199454 8.853660554e-05
 -3.891520051 -5.672639596 -3.409971206 -89.16170983 7.397304653e-05
 -3.257827561 -3.468274852 -3.579259562 -90.7619046 1.493199194e-05
 -4.676517524 -4.283042666 -6.538602712 -88.41320234 0.0001563673875
 -4.189417496 -5.952873861 -3.701693832 -88.4520972 0.0001504022585
 -4.66231415 -6.224463133 -4.688141549 -88.17329913 0.0001987626696
 -3.162103042 -3.736970524 -3.41889612 -91.1257495 1.037771918e-05
 -4.318041675 -4.626685491 -3.114060862 -89.86230506 3.671206911e-05
 -5.343109674 -5.429914711 -5.621317944 -89.50044404 5.271850771e-05
 -5.220211439 -5.141035451 -6.024320409 -89.29609278 6.467132089e-05
 -3.134929327 -3.179395592 -3.982262027 -91.20862416 9.552342987e-06
 -4.665541124 -3.258701046 -4.505879641 -88.84050551 0.0001019930948
 -2.552609809 -4.993963137 -5.429171249 -91.07327416 1.093683516e-05
 -4.68724141 -5.369363947 -6.349235012 -88.46226213 0.0001488811735
 -5.050938173 -3.534612814 -5.144964812 -88.90089487 9.601608704e-05
 -3.760649417 -5.586153849 -6.222063547 -87.32525383 0.0004641263362
 -3.899744966 -5.408266421 -3.222972103 -89.82645455 3.805209254e-05
 -3.353804596 -3.137599519 -5.961713777 -90.31043689 2.345242101e-05
 -4.162496296 -5.333319268 -6.487150512 -87.68145195 0.0003250433863
 -2.629133013 -3.96529902 -3.743810723 -92.64393542 2.273851766e-06
 -5.105538119 -4.587783016 -6.24032377 -89.05202596 8.254838946e-05
 -2.916306572 -3.159212004 -4.224901049 -91.99556519 4.348562932e-06
 -3.612823922 -6.152373775 -4.963972549 -87.03019846 0.0006234148371
 -5.247385154 -5.698610383 -5.460954502 -89.34145443 6.18032651e-05
 -2.516958664 -4.762741041 -3.957445487 -92.42558349 2.828727981e-06
 -3.580652266 -2.893409932 -5.532075651 -90.76163291 1.493604938e-05
 -3.096303723 -5.851955922 -4.914888946 -87.88986641 0.0002638931307
 -3.318153451 -2.906377423 -4.489988014 -91.29537599 8.758587396e-06
 -5.261336013 -3.819169577 -5.089324893 -88.9508895 9.133381819e-05
 -4.59151689 -5.638059619 -6.18887157 -88.28977598 0.000176908853
 -2.375111628 -3.651913675 -4.736814756 -94.28723049 4.396308549e-07
 -3.743947072 -6.17687986 -4.373970981 -87.26715136 0.0004918920406
 -4.788439359 -3.547580306 -4.102877176 -88.61899948 0.0001272827697
 -4.047822976 -4.780066834 -6.703153873 -87.55780078 0.0003678259419
 -2.465110204 -4.998285634 -5.081808704 -91.82546991 5.154863872e-06
 -3.801521476 -4.326267637 -3.064977258 -90.57111373 1.807079138e-05
 -3.686848156 -3.773015203 -3.28098062 -90.24635212 2.500456734e-05
 -4.605215234 -3.820598475 -3.595151188 -88.80413311 0.0001057711199
 -2.637610443 -3.638946184 -5.778902392 -91.98368968 4.400512205e-06
 -5.291008699 -5.727438965 -4.523590388 -89.27087782 6.632273886e-05
 -3.148152183 -5.616411329 -3.790525729 -89.06255826 8.168352765e-05
 -4.531191001 -6.199957048 -5.278143117 -87.94418483 0.0002499412273
 -3.060905093 -5.558754165 -5.665253956 -88.11511324 0.0002106709388
 -4.714415125 -5.926938879 -5.785869105 -88.44762742 0.0001510760279
 -3.635252211 -3.946580134 -6.627434609 -87.97675328 0.0002419321566
 -4.5202146 -5.175615428 -3.245420045 -89.56411509 4.946649298e-05
 -2.506234778 -3.67641976 -4.146813188 -93.3897007 1.078649635e-06
 -5.211734009 -5.467388287 -3.98922874 -89.21999247 6.978493525e-05
 -5.498907568 -4.661301271 -4.470319066 -89.22745442 6.92661415e-05
 -2.743806333 -4.518551455 -3.527807361 -92.0278366 4.210468903e-06
 -2.588008439 -5.287164894 -4.678806239 -90.76504948 1.488510636e-05
 -3.9578244 -3.433694875 -6.358159925 -88.74524577 0.0001121867456
 -3.183803328 -5.847633425 -5.262251491 -87.63612517 0.0003401155647
 -2.558335753 -3.378895506 -5.244540743 -93.31574628 1.161444331e-06
 -4.21409224 -5.159754337 -3.140696523 -89.90879031 3.504455725e-05
 -5.130212863 -3.794663492 -5.679326461 -89.03078 8.432097261e-05
 -5.578182258 -4.921351949 -5.004680715 -89.57293916 4.903191742e-05
 -2.719131589 -5.311670979 -4.088804671 -90.42520911 2.090945629e-05
 -4.998837198 -3.832137069 -4.047237256 -88.60463909 0.0001291237869
 -2.850507253 -5.274197402 -5.720893875 -89.05971966 8.191572449e-05
 -4.701192269 -3.489923141 -5.977605403 -88.91739975 9.44443592e-05
 -4.80988713 -5.720222868 -3.724141775 -88.97760413 8.892617152e-05
 -4.753040729 -3.254378549 -4.853242186 -88.92431266 9.379372563e-05
 -5.296734643 -4.112371334 -4.338959882 -88.82583392 0.0001035005273
 -4.10539738 -2.92945461 -5.394160151 -89.9079241 3.507492629e-05
 -5.001588684 -5.120851863 -6.266959431 -88.97075659 8.953718687e-05
 -4.818112045 -5.455849694 -3.537142671 -89.18512099 7.226136654e-05
 -4.006445887 -6.163912369 -5.416058617 -87.24866851 0.0005010681469
 -3.531302777 -4.47964898 -6.65407027 -87.58591436 0.000357629047
 -3.187030301 -2.881871338 -5.079989582 -91.84615181 5.049346426e-06
 -4.324020134 -2.949638198 -5.151521128 -89.71485401 4.254475624e-05
 -3.244129218 -5.285735996 -6.172979944 -87.76511888 0.0002989546079
 -4.258220816 -5.064623596 -6.647513954 -87.82574088 0.0002813697779
 -2.508733749 -5.027114216 -4.144444591 -92.10946766 3.880418335e-06
 -3.837425136 -4.495510071 -6.758793793 -87.56612017 0.0003647785485
 -5.586407173 -4.656978774 -4.817681612 -89.51096148 5.21669497e-05
 -4.624164034 -4.642546581 -3.218784384 -89.55890604 4.972483878e-05
 -4.482569514 -3.469739554 -6.220244425 -88.88657627 9.74007931e-05
 -5.378508304 -5.723116468 -4.870952934 -89.48359092 5.361450787e-05
 -5.411407963 -4.665623769 -4.122956521 -89.20857481 7.058628162e-05
 -2.262937279 -4.449355696 -4.95044952 -94.4849221 3.607711435e-07
 -2.962429088 -4.538735042 -3.285168339 -91.91329521 4.721447441e-06
 -3.383224767 -5.107848568 -3.1738885 -90.85249686 1.363873313e-05
 -3.782572675 -3.504319531 -3.441344062 -90.03535891 3.087823959e-05
 -2.629385528 -3.903319358 -5.965901495 -91.55015162 6.788696863e-06
 -3.591123636 -4.041710874 -3.120617178 -90.93356866 1.257665059e-05
 -2.437936489 -4.440710702 -5.645174611 -92.49334666 2.6433947e-06
 -3.366774937 -5.636594917 -3.547886706 -89.32240507 6.299186295e-05
 -2.279387109 -3.920609347 -4.576451314 -95.03794172 2.075192665e-07
 -5.324160873 -4.607966604 -5.997684748 -89.43752851 5.614188312e-05
 -4.574814546 -6.22878563 -4.340779004 -88.18644041 0.0001961677596
 -4.919815023 -3.510106729 -5.73496638 -89.07814068 8.042056649e-05
 -4.011919316 -4.6108244 -3.009337339 -90.57853674 1.793714824e-05
 -3.700323527 -6.148051278 -5.311335094 -87.13214275 0.0005629933844
 -3.033731378 -5.001179233 -6.228619863 -88.47357669 0.0001472061419
 -4.466119685 -3.998485903 -6.594242632 -88.33804343 0.000168572714
 -3.525324318 -6.156696272 -4.616610004 -87.24898028 0.000500911956
 -5.219958924 -5.203015112 -3.802229636 -89.3057035 6.405276049e-05
 -2.645835358 -3.374573009 -5.591903289 -92.73533552 2.075236469e-06
 -4.815613074 -4.105155238 -3.539511269 -88.93199535 9.307589873e-05
 -3.536776206 -2.926561011 -4.247348992 -90.79655603 1.442343908e-05
 -2.525183578 -4.498367867 -3.770446384 -92.96587681 1.647952838e-06
 -5.203509094 -5.731761462 -4.176227843 -89.24210994 6.825841223e-05
 -3.274529906 -2.877548841 -5.427352128 -91.7044789 5.817855509e-06
 -4.394817394 -3.536041712 -3.650791108 -89.0512247 8.261455917e-05
 -5.340610703 -4.079220255 -5.623686541 -89.28960692 6.509213327e-05
 -4.312568246 -6.17977346 -5.52078214 -87.71348012 0.0003147977935
 -2.929529428 -5.596227741 -4.033164752 -89.41357294 5.750303239e-05
 -5.569957343 -5.185725124 -5.191679818 -89.78660168 3.959920113e-05
 -4.149020925 -2.958283193 -4.456796037 -89.71517131 4.253125913e-05
 -4.886915364 -4.567599428 -6.482962793 -88.78202931 0.0001081350941
 -3.225180417 -4.463787889 -6.549346747 -88.11704554 0.0002102642526
 -4.066771776 -5.60201494 -6.32678707 -87.60676428 0.0003502497052
 -4.749813755 -6.220140636 -5.035504095 -88.38175529 0.0001613628146
 -3.454527058 -5.570292758 -6.117340024 -87.4686191 0.0004021364776
 -3.099530697 -2.886193835 -4.732627037 -92.23819245 3.411725494e-06
 -3.962569827 -6.197063448 -4.131331958 -87.658796 0.0003324916107
 -3.886774625 -2.909271022 -5.636799173 -90.31744 2.328875493e-05
 -4.360541992 -3.949177014 -3.288926433 -89.49777564 5.285936945e-05
 -2.470836148 -3.383218003 -4.897178198 -94.16604727 4.96269258e-07
 -5.052313916 -4.178970212 -6.254825899 -89.03769214 8.374014395e-05
 -3.007428375 -5.211921022 -3.457665313 -90.82416239 1.403070636e-05
 -5.199886895 -3.674729947 -5.290826125 -89.11341331 7.76333666e-05
 -2.305437596 -3.77184722 -5.125315092 -94.90780324 2.363615599e-07
 -2.788805621 -5.191737434 -3.700304335 -91.03627873 1.134902568e-05
 -3.319276679 -3.612714482 -3.37775833 -91.07442991 1.092420225e-05
 -2.403661087 -4.853846004 -5.283309936 -92.64134236 2.279755654e-06
 -5.55213177 -5.070114076 -4.455816937 -89.58985225 4.820960992e-05
 -2.444785661 -3.53198013 -4.34831442 -94.23763667 4.619835284e-07
 -3.742571329 -5.532522463 -3.264109893 -89.87835149 3.612767298e-05
 -4.286517759 -6.328535587 -4.971918362 -87.57782652 0.0003605332192
 -4.106773123 -3.573812008 -6.504021238 -88.57995857 0.0001323502814
 -3.584526979 -4.888461785 -6.639568141 -87.53863437 0.0003749438403
 -4.775864243 -6.071378508 -5.584367872 -88.57481747 0.000133032459
 -5.456407251 -5.338809748 -4.295453495 -89.55680097 4.982962335e-05
 -4.849888476 -3.692019936 -3.901375943 -88.74916219 0.000111748235
 -4.199018154 -6.332858084 -4.624555817 -87.53928354 0.0003747005162
 -5.445683365 -4.252488467 -4.484821195 -89.12413926 7.680512443e-05
 -3.794924819 -5.173018547 -6.583928221 -87.4847011 0.0003957210429
 -3.245252446 -5.992073055 -5.060750259 -87.53588933 0.0003759744895
 -5.158762321 -4.996595821 -6.225821641 -89.30459344 6.412390217e-05
 -2.297212681 -4.036220395 -5.312314195 -94.53276365 3.439176536e-07
 -4.841916076 -3.894413449 -6.310465819 -88.87670009 9.836750686e-05
 -4.530067773 -5.493619989 -6.390372802 -88.28411478 0.0001779132092
 -3.478078574 -4.070836176 -6.668572399 -88.04466905 0.0002260466908
 -5.060538831 -3.914597037 -6.067826796 -89.10490296 7.829687258e-05
 -4.054419633 -3.933315923 -3.18420291 -90.02625402 3.116066635e-05
 -2.882283685 -3.510367644 -6.085127147 -90.91350651 1.283151323e-05
 -3.562826693 -2.777798884 -4.79621277 -91.33731321 8.398872039e-06
 -2.999455976 -5.414314535 -5.866755188 -88.48212227 0.0001459535403
 -4.338366218 -6.092990994 -3.847555145 -88.40044102 0.0001583756284
 -3.48880246 -5.157157457 -6.479204699 -87.52610447 0.0003796714062
 -3.868949053 -2.793659975 -4.900936292 -90.67954553 1.62138383e-05
 -2.392937201 -3.767524723 -5.472677637 -93.95977499 6.099584926e-07
 -3.510978233 -3.013343477 -5.920575986 -90.58254653 1.786536806e-05
 -2.797030536 -4.927364259 -3.513305232 -91.70831628 5.795572986e-06
 -2.649457556 -5.431604524 -4.477305007 -90.52774009 1.887183377e-05
 -4.604092006 -3.114261416 -4.707380873 -89.22458039 6.946550036e-05
 -4.967060767 -5.595966826 -3.683003984 -89.29199938 6.493658955e-05
 -3.073480209 -3.034955962 -4.183763259 -91.91557312 4.710704675e-06
 -5.404558791 -5.574354341 -5.419816711 -89.67703266 4.418467307e-05
 -4.371265878 -5.035498295 -3.099558733 -90.08104581 2.949924938e-05
 -2.69058213 -4.10973865 -3.542309491 -92.73024974 2.085817544e-06
 -4.264817472 -4.217872686 -3.128562991 -89.94354829 3.384740505e-05
 -5.543906856 -5.334487251 -4.64281604 -89.67962882 4.407011123e-05
 -3.980395399 -6.312674496 -4.867194839 -87.23037442 0.0005103190944
 -3.650326298 -2.773476387 -5.143575315 -91.21119695 9.527798412e-06
 -3.883295137 -5.937012771 -3.59697031 -88.72204781 0.0001148196699
 -4.801662215 -5.984596043 -3.911140878 -88.91200391 9.495534372e-05
 -5.471733853 -4.10372634 -5.033684973 -89.31292901 6.359161426e-05
 -5.209235038 -4.116693831 -3.991597337 -88.94269654 9.208518616e-05
 -3.023007492 -3.914857952 -6.417987563 -89.42760734 5.67016487e-05
 -2.640109414 -4.98964064 -5.776533795 -90.54678645 1.851579545e-05
 -4.826336959 -5.191476519 -3.350143568 -89.59363521 4.802757917e-05
 -2.377610599 -5.002608131 -4.734446159 -92.92494474 1.71680651e-06
 -3.047682237 -3.121738428 -5.856990254 -91.5554994 6.752489297e-06
 -3.066378522 -4.005666196 -3.258532678 -91.97450368 4.441121563e-06
 -4.840540333 -3.250056052 -5.200604731 -89.20480899 7.085259777e-05
 -4.495792371 -5.906755291 -6.028508128 -88.19051952 0.0001953692012
 -3.966049315 -3.1693217 -6.171160822 -89.56087784 4.962688782e-05
 -3.008804118 -5.856278419 -4.5675264 -88.43467914 0.0001530449219
 -4.78296593 -5.100668275 -6.509598454 -88.70636666 0.0001166343659
 -4.578041519 -3.263023543 -4.158517095 -89.06290618 8.165511386e-05
 -3.353552081 -3.19957918 -3.739623004 -91.00270919 1.173647403e-05
 -5.151660634 -5.967306054 -5.30059106 -89.27007505 6.637600224e-05
 -2.697683817 -3.139028416 -4.467540072 -93.4480526 1.017509552e-06
 -3.271302933 -5.843310928 -5.609614037 -87.6125042 0.0003482450591
 -3.941374571 -3.962441224 -6.732158132 -88.02807685 0.0002298285908
 -3.907969881 -5.143893246 -3.035973 -90.69620636 1.594594018e-05
 -2.410510258 -3.945115432 -3.986449746 -94.20625068 4.767132793e-07
 -5.438834193 -5.161219039 -5.781681386 -89.77096976 4.022307607e-05
 -3.784200934 -4.086697266 -6.773295922 -87.88003885 0.000266499343
 -3.781449448 -2.797982472 -4.553573747 -90.85130556 1.365499052e-05
 -4.625792293 -5.224924317 -6.550736244 -88.47044854 0.0001476673463
 -3.956448657 -2.789337478 -5.248298838 -90.73383249 1.535710345e-05
 -5.308834271 -5.843050012 -5.259453269 -89.56999335 4.917656898e-05
 -2.316161482 -4.858168501 -4.935947391 -93.69177107 7.974306157e-07
 -4.150144152 -3.664620251 -3.344566352 -89.75023042 4.106598686e-05
 -3.6992003 -5.441714219 -6.423564779 -87.49879452 0.0003901830961
 -4.067895004 -6.308351999 -5.214557385 -87.38498276 0.0004372162227
 -2.401162116 -3.503151548 -5.285678534 -94.6392074 3.091907823e-07
 -3.734346414 -5.796895638 -3.451108997 -89.28088966 6.566203865e-05
 -4.516592401 -3.118583913 -4.360018328 -89.29553525 6.470738739e-05
 -4.989489056 -3.390173185 -5.346466044 -89.23336363 6.885803986e-05
 -3.292102964 -3.05513955 -3.941124237 -91.40613482 7.840289821e-06
 -4.114998037 -3.309438833 -6.317022135 -89.19663692 7.143398255e-05
 -3.958695113 -4.202011595 -3.023839468 -90.72904044 1.543087217e-05
 -2.789058136 -5.129757772 -5.922395108 -89.60590648 4.744182148e-05
 -2.87405877 -3.774740819 -6.27212625 -90.37775092 2.192570522e-05
 -3.171956215 -4.054975085 -6.563848876 -88.72321718 0.0001146854825
 -4.994486997 -6.091562096 -5.34172885 -88.99051945 8.778504643e-05
 -5.35818376 -4.256810964 -4.13745865 -89.12357214 7.684869502e-05
 -4.958835852 -5.860340001 -3.870003088 -89.17460919 7.302496956e-05
 -5.639631375 -5.065791579 -4.803179482 -89.81748638 3.839488475e-05
 -2.854857455 -3.014772374 -4.426402282 -93.05437043 1.50838599e-06
 -2.439059717 -5.147047761 -4.532944926 -92.3913335 2.92729014e-06
 -3.223552159 -3.881410154 -3.217394887 -91.74670272 5.577317376e-06
 -2.578407781 -4.907180671 -3.755944255 -92.4914165 2.64850182e-06
 -4.677388237 -5.051359386 -3.204282255 -89.82412315 3.814091067e-05
 -3.27840462 -4.872600694 -6.534844618 -87.93282906 0.000252795677
 -2.384712286 -4.031897897 -5.65967674 -93.65520456 8.271295564e-07
 -2.491160691 -4.849523507 -5.630672482 -91.88463526 4.858721617e-06
 -3.33275205 -5.987750557 -5.408112804 -87.47470971 0.0003996946633
 -4.434343253 -5.762315661 -6.23000936 -88.18707917 0.0001960424973
 -3.892895794 -6.316996993 -4.519832294 -87.35610807 0.0004500247383
 -3.817100593 -3.029204567 -6.025299509 -90.12707308 2.817225266e-05
 -5.53318297 -4.24816597 -4.832183741 -89.37796614 5.95874205e-05
 -4.833691162 -4.158786624 -6.497464922 -88.8457509 0.0001014595022
 -3.209853816 -5.698871298 -5.811115269 -87.83210171 0.0002795857151
 -5.500283311 -5.305658669 -5.580180154 -89.88622161 3.584445961e-05
 -5.270936671 -4.1991538 -6.012186877 -89.38495247 5.917257407e-05
 -2.999203461 -5.476294197 -3.644664416 -90.19099525 2.642777067e-05
 -3.01565329 -4.947547847 -3.27066621 -91.7316286 5.662027366e-06
 -4.644488578 -6.108852085 -3.952278668 -88.69924571 0.0001174678775
 -4.691591611 -3.109938919 -5.054743418 -89.39995402 5.829151863e-05
 -5.410284735 -3.95928671 -5.235186206 -89.33915685 6.194542603e-05
 -2.54051018 -3.263284458 -4.508677862 -94.1941731 4.825057342e-07
 -2.8905086 -3.24599447 -5.898128044 -91.81541859 5.206938347e-06
 -3.750796244 -5.268149288 -3.07711079 -90.76321639 1.491241715e-05
 -2.349061141 -3.800675802 -4.187950978 -94.88789713 2.411137402e-07
 -4.098548208 -3.838185182 -6.691020341 -88.2678343 0.0001808334289
 -5.464632166 -5.074436573 -4.108454392 -89.53938965 5.070482014e-05
 -4.065143518 -5.019637204 -2.99483521 -90.7453588 1.518110902e-05
 -3.157752841 -5.996395552 -4.713387713 -87.88666822 0.0002647384632
 -4.940139567 -4.976412233 -6.468460664 -88.99614505 8.729258949e-05
 -5.448182336 -5.603182923 -4.482452598 -89.63559124 4.605421938e-05
 -5.060286316 -3.976576698 -3.845736024 -88.88501106 9.755336537e-05
 -5.377385076 -5.016779409 -5.983182618 -89.68982378 4.362310057e-05
 -3.344203939 -2.757615296 -5.038851792 -92.18337811 3.603957392e-06
 -4.032243859 -6.077129903 -3.742831623 -88.43430413 0.0001531023252
 -3.890649339 -4.904322876 -6.744291664 -87.59733301 0.0003535686316
 -4.557241488 -6.051194921 -5.827006895 -88.28903342 0.0001770402667
 -2.909204885 -4.129922238 -3.299670468 -92.47424433 2.694375063e-06
 -2.859855396 -5.716161286 -4.421665087 -89.27575925 6.59997777e-05
 -4.975285682 -5.331593652 -3.496004881 -89.51112805 5.215826099e-05
 -3.204855874 -2.997482386 -5.815852464 -91.51485386 7.032601983e-06
 -4.639490636 -3.407463173 -3.957015863 -88.96486276 9.00664616e-05
 -3.415001199 -3.34401881 -3.538121772 -90.95115993 1.235734587e-05
 -4.850140991 -3.630040274 -6.123466716 -89.09410234 7.914711111e-05
 -4.505140513 -6.348719175 -4.729279339 -87.99543612 0.0002374541376
 -4.570939832 -4.233733777 -3.233286514 -89.59050477 4.817816231e-05
 -2.471959376 -4.089555062 -3.784948513 -93.9035198 6.452553307e-07
 -2.209713076 -4.040542892 -4.964951649 -95.76527092 1.00272851e-07
 -4.122970437 -3.10704532 -3.907932259 -89.80805137 3.875885539e-05
 -2.288987767 -4.300593569 -5.499313298 -94.49067382 3.58702044e-07
 -3.726374015 -5.999289151 -5.860198872 -87.37479331 0.0004416939904
 -4.005322659 -5.45757531 -6.528288302 -87.69242411 0.0003214964534
 -3.217826215 -5.496477784 -3.402025393 -90.38553578 2.175567943e-05
 -3.22605113 -5.23210461 -3.21502629 -91.27443804 8.943907569e-06
 -2.586632696 -4.642807496 -3.568945152 -93.20708314 1.294762763e-06
 -3.67427304 -6.296813405 -4.762471317 -87.22912837 0.0005109553735
 -3.737825903 -2.76915389 -5.49093786 -91.31640813 8.576299183e-06
 -5.044089001 -4.443343386 -6.441825003 -89.18999971 7.190968219e-05
 -2.236886792 -4.598117823 -4.401585742 -95.15413026 1.847559277e-07
 -4.111518549 -6.337180581 -4.277193271 -87.76776346 0.0002981650422
 -3.338225479 -4.434662588 -3.001391526 -92.21224122 3.501422802e-06
 -4.560468461 -3.085432834 -5.644744986 -89.6894357 4.364003318e-05
 -5.560356685 -4.805740901 -4.268817834 -89.60947895 4.727263921e-05
 -5.61245766 -4.508216647 -5.366545389 -89.80972941 3.869387091e-05
 -5.535681941 -5.598860426 -4.829815143 -89.87841674 3.612531551e-05
 -5.368907646 -5.343132245 -3.948090949 -89.62427086 4.657853257e-05
 -2.201488162 -4.304916067 -5.151950753 -95.58981906 1.195036413e-07
 -5.038110542 -6.120390679 -4.404364736 -89.10053821 7.86393658e-05
 -5.64785629 -4.801418404 -4.616180379 -89.76962734 4.02771087e-05
 -3.844021793 -3.648759161 -3.23984283 -90.53138085 1.880325098e-05
 -4.169092953 -4.486568358 -2.968199549 -90.75106128 1.509478543e-05
 -2.313662511 -3.507474045 -4.938315988 -95.70020996 1.070136018e-07
 -4.592640118 -6.344396678 -5.076641885 -88.18803147 0.0001958558936
 -4.175071412 -2.809521066 -5.005659815 -90.41902017 2.103926506e-05
 -2.570182866 -5.171553846 -3.942943358 -92.07031584 4.035357047e-06
 -5.631406461 -5.330164754 -4.990178586 -90.0227756 3.126924501e-05
 -2.488661721 -3.498829051 -5.633041079 -93.88159367 6.595595317e-07
 -2.780580706 -5.456110609 -3.887303439 -90.66214008 1.649851769e-05
 -3.37412914 -4.603905022 -6.69520806 -87.92564327 0.0002546187558
 -2.217937991 -3.776169717 -4.777952546 -96.20769516 6.442300199e-08
 -4.456266512 -3.680481342 -3.449289875 -89.40218448 5.816164656e-05
 -3.475327088 -2.782121381 -4.448850224 -91.73235865 5.657895353e-06
 -3.761772645 -6.292490908 -5.109833862 -87.21030599 0.0005206638522
 -5.068763746 -3.650223862 -5.880827693 -89.33265577 6.234945024e-05
 -3.431703543 -2.753292799 -5.386214338 -92.05664263 4.090912285e-06
 -2.81123391 -2.985943792 -5.363766395 -93.46980283 9.956174249e-07
 -4.511118973 -4.671671882 -6.766739606 -88.32371322 0.0001710057876
 -2.80525545 -4.662991084 -3.326306129 -92.69512322 2.16038708e-06
 -4.300721133 -4.38711512 -6.822379525 -88.10905049 0.0002119520644
 -5.262711756 -4.463526974 -6.19918598 -89.50491559 5.248330046e-05
 -5.079235116 -4.798524805 -3.46936922 -89.50483228 5.248767326e-05
 -2.723734305 -2.990266289 -5.01640385 -94.01261758 5.785635095e-07
 -4.666664351 -3.965038105 -3.393649956 -89.34487462 6.159224693e-05
 -4.631518237 -3.609856686 -6.366105738 -89.01998652 8.523601882e-05
 -4.087571807 -2.813843563 -4.65829727 -90.44784798 2.044140795e-05
 -5.174959636 -4.529829133 -3.629732662 -89.29430993 6.478672301e-05
 -3.680251499 -4.619766113 -6.799931583 -87.64534444 0.0003369943559
 -4.032496374 -6.015150242 -5.964922395 -87.60910778 0.0003494298564
 -4.417640908 -6.353041672 -4.381916794 -88.03944671 0.0002272302714
 -3.1826801 -5.141296366 -6.374481176 -88.15417566 0.0002026002777
 -3.39307794 -5.425853129 -6.318841256 -87.72392372 0.0003115272784
 -3.28887599 -6.020901637 -4.123386145 -88.18272611 0.0001968977412
 -4.101047179 -5.188879638 -6.688651744 -87.80212789 0.0002880928251
 -2.674384816 -4.576505338 -6.138398469 -90.65813883 1.656466476e-05
 -4.623293322 -3.874229861 -6.553104842 -88.75717728 0.000110856142
 -3.256704334 -2.761937793 -4.691489247 -92.51611143 2.583898214e-06
 -5.604232745 -4.772589822 -5.553544493 -89.96800987 3.302948857e-05
 -4.341845707 -3.065249246 -5.887384009 -89.79906501 3.910872588e-05
 -2.480436806 -3.763202226 -5.820040182 -93.2628937 1.224480808e-06
 -2.770109336 -4.307809666 -6.298761912 -90.26698825 2.449385754e-05
 -3.748297273 -3.917454833 -3.079479388 -91.038146 1.132785372e-05
 -2.245111706 -4.333744649 -4.214586639 -95.45642292 1.365571198e-07
 -3.548623319 -4.719219351 -2.945751606 -91.87195363 4.920730479e-06
 -5.279161586 -3.934780625 -5.825187774 -89.44382139 5.578969841e-05
 -3.507498745 -6.041085225 -3.880747123 -88.30015469 0.000175082262
 -4.475215312 -4.502429449 -3.072923071 -90.1500897 2.753122797e-05
 -3.816848078 -3.091184229 -3.803208737 -90.34666581 2.261797205e-05
 -5.125610147 -6.116068181 -4.751727282 -89.22059642 6.974280075e-05
 -4.374017364 -6.32421309 -5.319280908 -87.88003026 0.000266501631
 -5.360682731 -5.60750542 -4.135090053 -89.61398221 4.706023666e-05
 -3.139927268 -5.880784504 -3.977524832 -88.85960042 0.0001000640222
 -5.116009489 -5.736083959 -3.828865297 -89.51123833 5.215250913e-05
 -4.542642889 -2.969821786 -4.908882105 -89.77494522 4.006348822e-05
 -2.533408493 -4.233994692 -3.583447281 -93.93407826 6.258355516e-07
 -3.358550023 -5.900968092 -3.73488581 -88.93270644 9.30097365e-05
 -3.787823132 -6.143728781 -5.65869764 -87.37972075 0.0004395229238
 -4.709417184 -3.225549967 -5.790606299 -89.52974926 5.119599782e-05
 -4.911337593 -3.836459566 -3.699874711 -89.05634581 8.219256244e-05
 -3.971047257 -5.870710612 -6.166423627 -87.64660569 0.0003365695896
 -4.930286394 -4.658407672 -3.323507907 -89.65472419 4.51814425e-05
 -4.192896985 -2.925132113 -5.741522696 -90.26023737 2.465977202e-05
 -5.124234404 -5.471710784 -3.641866194 -89.60754269 4.736425994e-05
 -5.026010914 -4.389712 -3.483871349 -89.31661154 6.335786712e-05
 -2.938006858 -5.269874905 -6.068256421 -88.95574774 9.089117207e-05
 -5.551008543 -4.363777017 -5.568046622 -89.78670556 3.959508797e-05
 -5.507132483 -4.396928097 -4.283319963 -89.42812429 5.667234422e-05
 -4.528439515 -4.911242253 -3.058420942 -90.31964619 2.323743216e-05
 -4.455143284 -2.974144283 -4.56151956 -89.71389403 4.258561799e-05
 -2.566560668 -3.114522331 -5.05754164 -94.65800618 3.034326632e-07
 -5.542783628 -4.628150192 -5.755045725 -89.89954788 3.536995565e-05
 -3.380725796 -3.757154112 -3.176257097 -91.69319968 5.883847862e-06
 -3.664924897 -5.854849521 -6.061700105 -87.49435089 0.0003919207808
 -3.627027297 -4.210953308 -6.814433712 -87.90698771 0.0002594133957
