 -4.52446733 11.15795557 10.72328279 -91.09419728 0.0001058987807
 -4.523982849 11.40706406 9.692977012 -91.39346702 7.850905724e-05
 -4.751254185 11.39261912 10.2346455 -89.85480808 0.0003657217993
 -5.518327866 9.717944826 8.193576549 -87.51408202 0.003799402112
 -5.042591396 10.09239245 8.284334623 -87.63087181 0.00338060243
 -4.837967299 9.013954161 9.659488432 -87.76833442 0.002946421297
 -5.78944024 8.265058915 9.477972285 -88.01349496 0.002305807129
 -5.044044838 9.345066973 11.37525197 -88.76981942 0.001082319384
 -5.249395655 10.04984252 11.54555683 -89.01704902 0.000845249628
 -5.95119226 10.28372119 9.420702792 -87.74446924 0.003017583964
 -5.789198 8.389613161 8.962819394 -88.1767679 0.0019584588
 -4.83820954 8.889399915 10.17464132 -87.82290428 0.002789943806
 -4.340794791 9.858513779 10.40918866 -91.33755758 8.302347847e-05
 -4.837725059 9.138508407 9.144335541 -87.91107612 0.002554482386
 -5.29129877 9.607835517 8.167060953 -87.41442584 0.004197545274
 -5.789682481 8.140504669 9.993125176 -88.0483111 0.002226909256
 -5.292752213 8.860510042 11.2579783 -88.39832743 0.001569250793
 -4.751496426 11.26806488 10.74979839 -89.90468498 0.0003479281653
 -4.34031031 10.10762227 9.378882881 -91.32629219 8.396405775e-05
 -5.702969366 10.51916963 10.56828224 -87.41797479 0.004182674814
 -6.200384115 9.55005577 10.3337349 -88.63193445 0.001242333282
 -6.243256192 8.60983178 9.015850588 -89.53184577 0.000505139814
 -6.243740673 8.360723288 10.04615637 -89.40405604 0.0005739974648
 -4.795337464 9.829623905 11.49252564 -89.94432387 0.0003344064423
 -5.746810404 9.08072866 11.31100949 -88.94875153 0.0009049950589
 -5.745356962 9.828054135 8.220092146 -87.89752335 0.002589338369
 -5.702484886 10.76827813 9.537976462 -87.48194237 0.003923497062
 -4.751011945 11.51717337 9.719492609 -90.26451967 0.0002427813739
 -5.247942213 10.797168 8.454639486 -87.7283351 0.003066664945
 -4.297438234 11.04784626 10.6967672 -93.13265917 1.379107778e-05
 -4.296953753 11.29695475 9.666461415 -93.38661519 1.069809647e-05
 -6.199899635 9.799164262 9.303429122 -88.66780158 0.001198563986
 -4.793884021 10.57694938 8.401608293 -88.67615717 0.001188590998
 -5.227475136 10.76906301 11.17419321 -88.29626867 0.001737864515
 -5.226506175 11.26727999 9.113581644 -88.27700163 0.001771672666
 -5.314188251 8.390398046 10.59903614 -87.50884108 0.003819366833
 -6.221335673 9.329052266 8.644486964 -89.24527385 0.0006727724533
 -6.222304634 8.830835283 10.70509853 -89.40464781 0.0005736578889
 -5.313219289 8.88861503 8.538424577 -87.47345105 0.003956954584
 -4.318389791 10.82684276 9.007519257 -92.371419 2.952572804e-05
 -4.319358753 10.32862577 11.06813082 -92.58464499 2.385600648e-05
 -5.95095002 10.40827544 8.905549901 -88.10755895 0.002098802168
 -4.772205742 11.17161562 8.54539756 -89.62198043 0.0004616008628
 -5.768488683 8.486062419 11.16722023 -88.99844925 0.0008611181873
 -4.8155623 9.982283139 8.257819026 -88.38140113 0.001596038482
 -4.978283281 11.50272843 10.2611611 -89.35306603 0.0006040246359
 -5.723678683 10.42272038 8.363881413 -87.84330792 0.002733595617
 -4.523740608 11.53161831 9.177824121 -92.07426046 3.974247663e-05
 -4.091845176 10.46762496 10.01130944 -94.85515709 2.463354231e-06
 -5.562411144 8.154949606 9.451456689 -87.66075448 0.003281075475
 -5.086674674 8.529397229 9.542214762 -87.38075341 0.004341293407
 -6.015984855 8.624276716 8.4741821 -89.00029103 0.0008595336564
 -6.448849249 9.190053084 9.701308343 -89.77644233 0.0003955347666
 -5.454019751 11.12828081 10.17040302 -87.75051902 0.002999383366
 -6.016953817 8.126059733 10.53479366 -88.98470178 0.000873038134
 -4.070166897 11.0622912 10.15509871 -96.08957471 7.16846394e-07
 -5.725132126 9.675394901 11.45479876 -89.12446398 0.0007591633974
 -4.52470957 11.03340132 11.23843568 -91.80427759 5.206033989e-05
 -4.588775444 9.747619584 8.74645632 -89.33303997 0.0006162428029
 -4.773659185 10.42429015 11.63631491 -90.84456142 0.0001359272206
 -4.817015742 9.234957664 11.34873637 -89.49203465 0.0005256556657
 -5.951918981 9.910058456 10.96616146 -88.42465048 0.001528482269
 -5.76703524 9.233387894 8.076302879 -88.21769579 0.001879921355
 -6.470527528 8.595386843 9.557519076 -90.26944529 0.0002415884672
 -4.341037031 9.733959533 10.92434155 -91.95905883 4.459501962e-05
 -6.243013951 8.734386025 8.500697697 -89.76529354 0.0003999691724
 -6.44909149 9.065498838 10.21646123 -89.8506503 0.0003672455555
 -4.589744406 9.249402601 10.80706788 -89.58920531 0.0004769805453
 -5.972386058 9.938163444 8.246607743 -88.47850765 0.001448340025
 -5.562653385 8.03039536 9.966609579 -87.68592543 0.00319951843
 -5.453777511 11.25283506 9.655250132 -88.08874466 0.002138663447
 -4.999234838 11.28172493 8.571913157 -89.08239662 0.0007917806488
 -5.454261992 11.00372657 10.68555591 -87.85961389 0.002689383118
 -5.788955759 8.514167407 8.447666503 -88.45053846 0.001489420737
 -5.474971309 10.90727731 8.481155083 -87.9222537 0.002526088451
 -5.995517779 8.596171728 11.19373582 -89.60240978 0.0004707236702
 -5.702242645 10.89283237 9.022823571 -87.92269256 0.002524980088
 -4.837482819 9.263062652 8.62918265 -88.13871349 0.002034423008
 -5.064269674 9.497726207 8.140545356 -87.72883772 0.003065123984
 -4.092087416 10.34307071 10.52646233 -95.03607909 2.055670196e-06
 -4.751738666 11.14351063 11.26495128 -90.59056916 0.0001752321843
 -5.994064336 9.343497203 8.102818476 -88.78719085 0.001063680309
 -5.476424751 10.15995183 11.57207243 -89.22465388 0.0006867890134
 -6.448607009 9.31460733 9.186155452 -89.90577337 0.0003475496908
 -4.546630089 10.31418084 11.60979931 -92.09841604 3.879397608e-05
 -4.091602936 10.5921792 9.496156551 -95.0173652 2.094502006e-06
 -6.200626356 9.425501524 10.84888779 -89.17143418 0.0007243298203
 -4.34006807 10.23217652 8.86372999 -91.67766936 5.908704251e-05
 -5.703211607 10.39461539 11.08343513 -88.12772469 0.002056902159
 -4.978041041 11.62728268 9.746008205 -89.83574625 0.000372759996
 -4.296711512 11.421509 9.151308524 -94.00641109 5.756156218e-06
 -6.470285288 8.719941089 9.042366185 -90.39754534 0.0002125411618
 -5.540006145 9.123278585 8.049787283 -87.85318977 0.002706715665
 -4.978525521 11.37817419 10.77631399 -89.34509765 0.0006088569613
 -5.000688281 10.53439946 11.6628305 -90.1829236 0.0002634220285
 -5.541459587 8.37595311 11.14070463 -88.58415393 0.001303133579
 -4.297680474 10.92329201 11.21192009 -93.85836166 6.674667272e-06
 -6.470769768 8.470832597 10.07267197 -90.3451542 0.0002239732924
 -6.243982913 8.236169042 10.56130926 -89.7773463 0.0003951773777
 -4.750769704 11.64172762 9.204339718 -90.96574832 0.0001204136257
 -6.199657394 9.923718507 8.788276231 -88.90856946 0.0009421001259
 -4.545176647 11.06150631 8.518881963 -90.88035909 0.0001311474055
 -5.789924721 8.015950424 10.50827807 -88.37465287 0.001606845376
 -5.562168904 8.279503852 8.936303798 -87.82806414 0.002775585184
 -5.086916914 8.404842983 10.05736765 -87.44245477 0.004081526109
 -4.069924657 11.18684544 9.639945818 -96.43873647 5.055767358e-07
 -4.568308368 9.719514596 11.46601004 -91.24194141 9.135377495e-05
 -4.83845178 8.764845669 10.68979421 -88.30405616 0.001724383473
 -5.065723117 8.750400732 11.2314627 -88.6535112 0.001215814883
 -5.086432434 8.653951475 9.027061871 -87.50859563 0.003820304392
 -4.566854925 10.46684007 8.375092696 -89.95970729 0.0003293014951
 -4.070409138 10.93773695 10.6702516 -96.1625008 6.664302563e-07
 -4.275517715 11.76706675 10.32540357 -95.67244128 1.087889665e-06
 -5.9738395 9.190837969 11.33752509 -89.61639029 0.0004641885055
 -4.362230829 9.388401783 9.750246505 -91.08793073 0.0001065644837
 -5.269378251 10.327056 7.795697329 -87.81483706 0.002812541931
 -6.265176711 7.890611293 9.387214212 -89.99450858 0.0003180384974
 -5.271316174 9.330622037 11.91692046 -91.10032302 0.0001052520549
 -5.0226088 9.815178969 12.03419413 -92.11775585 3.805091653e-05
 -6.178463596 10.26927626 9.96237128 -88.48782853 0.001434902943
 -4.275275474 11.89162099 9.810250682 -96.26214255 6.032271024e-07
 -4.319600993 10.20407153 11.58328371 -94.18122576 4.832941371e-06
 -4.275759955 11.6425125 10.84055646 -95.53806452 1.244353966e-06
 -5.453535271 11.3773893 9.140097241 -88.63377275 0.001240051601
 -6.038147615 7.780501983 9.360698615 -89.23132145 0.0006822250331
 -4.048488619 11.65695744 10.29888798 -98.55559879 6.087590826e-08
 -5.086190193 8.77850572 8.51190898 -87.74157953 0.003026316526
 -5.496407347 10.43716531 7.822212925 -87.96979313 0.002408809407
 -6.427170971 9.784719325 9.845097609 -89.44598392 0.0005504285177
 -4.502546811 11.87717606 10.35191917 -93.90047708 6.399398102e-06
 -5.929756222 10.75383319 10.07964495 -88.01023812 0.002313329011
 -5.561926664 8.404058098 8.421150907 -88.07736244 0.002163145254
 -5.044287078 9.220512728 11.89040486 -91.26710296 8.908385001e-05
 -6.471012009 8.346278351 10.58782486 -90.71101588 0.0001553475928
 -4.610938204 8.903844851 9.632972835 -89.10436372 0.000774577175
 -5.312977049 9.013169276 8.023271686 -87.80228157 0.002848077395
 -5.49834527 9.440731346 11.94343605 -91.31873414 8.460106679e-05
 -6.448364769 9.439161576 8.671002561 -90.16215638 0.0002689497711
 -4.091360695 10.71673345 8.98100366 -95.45601564 1.350757273e-06
 -6.26493447 8.015165539 8.872061321 -90.19483198 0.000260303702
 -5.518085626 9.842499072 7.678423658 -87.92851308 0.002510326087
 -6.265418951 7.766057047 9.902367103 -89.95693261 0.0003302164688
 -6.492205807 8.000720602 9.413729809 -90.89097525 0.0001297624884
 -5.020670877 10.81161294 7.912970999 -88.52811881 0.001378239453
 -5.227717377 10.64450876 11.6893461 -90.03320149 0.0003059676956
 -5.087159155 8.280288737 10.57252054 -87.80651803 0.002836037138
 -6.44933373 8.940944592 10.73161412 -90.34808126 0.0002233186682
 -5.562895625 7.905841114 10.48176247 -87.99790955 0.002342025574
 -4.070651378 10.81318271 11.18540449 -96.89391533 3.207047643e-07
 -5.226263934 11.39183424 8.598428753 -89.03294827 0.0008319170617
 -6.470043047 8.844495335 8.527213294 -90.66734614 0.000162281889
 -4.361988589 9.512956029 9.235093614 -91.20528335 9.476476506e-05
 -4.978767762 11.25361994 11.29146688 -90.05585549 0.0002991142254
 -4.318147551 10.951397 8.492366366 -92.92174699 1.702927673e-05
 -4.9777988 11.75183693 9.230855314 -90.61689669 0.0001706789542
 -6.222546875 8.706281037 11.22025142 -90.4608659 0.0001995001756
 -5.042349155 10.21694669 7.769181732 -88.07818382 0.002161369213
 -4.092329657 10.21851646 11.04161522 -95.68854987 1.070505691e-06
 -5.454504232 10.87917232 11.2007088 -88.54024685 0.001361625066
 -4.069682417 11.31139969 9.124792927 -96.99496489 2.898812658e-07
 -6.221093432 9.453606512 8.129334073 -89.55653636 0.0004928203282
 -4.362473069 9.263847537 10.2653994 -91.17746196 9.74382707e-05
 -6.178221356 10.3938305 9.447218389 -88.61657113 0.001261567011
 -5.314430491 8.2658438 11.11418903 -88.47441286 0.001454282828
 -6.178705837 10.14472201 10.47752417 -88.64107994 0.001231023327
 -4.113523455 9.872958715 9.867520175 -94.28986605 4.335404722e-06
 -6.42692873 9.909273571 9.329944719 -89.58283537 0.0004800285833
 -6.492448047 7.876166356 9.9288827 -90.90804404 0.0001275663949
 -4.610695963 9.028399097 9.117819944 -89.3032756 0.0006348605783
 -4.113281214 9.997512961 9.352367284 -94.43098848 3.764791718e-06
 -5.520023549 8.846065105 11.79964679 -90.73362836 0.0001518742164
 -4.113765695 9.748404469 10.38267307 -94.42904266 3.772124445e-06
 -4.048246378 11.78151168 9.783735085 -99.08840002 3.573162945e-08
 -5.249637896 9.925288278 12.06070972 -91.99182213 4.315761534e-05
 -4.795579704 9.705069659 12.00767853 -92.76742618 1.987086993e-05
 -5.247699972 10.92172224 7.939486595 -88.35551372 0.001637895224
 -5.745114721 9.952608381 7.704939255 -88.3378511 0.001667081735
 -6.015742615 8.748830962 7.959029209 -89.32504442 0.0006211897564
 -4.52495181 10.90884708 11.75358858 -93.6170931 8.495935883e-06
 -4.588533204 9.87217383 8.231303429 -89.74913224 0.0004064857091
 -6.491963566 8.125274848 8.898576918 -91.07084216 0.0001084011668
 -5.950707779 10.53282969 8.39039701 -88.53936447 0.001362827069
 -4.589986646 9.124848355 11.32222077 -90.82717258 0.0001383115062
 -5.747052645 8.956174414 11.82616238 -91.259552 8.975906387e-05
 -5.929998462 10.62927894 10.59479784 -88.15263458 0.002006297854
 -4.50230457 12.0017303 9.836766279 -94.63966564 3.055720417e-06
 -4.523498368 11.65617255 8.66267123 -92.92225038 1.702070665e-05
 -5.292994453 8.735955796 11.77313119 -90.55290565 0.0001819579039
 -5.952161222 9.78550421 11.48131436 -89.84989912 0.0003675215289
 -6.038389855 7.655947738 9.875851506 -89.23268585 0.0006812948391
 -6.427413211 9.660165079 10.3602505 -89.56764933 0.0004873739495
 -5.205312377 11.61283774 10.28767669 -89.39929482 0.0005767369096
 -5.335382048 8.044840297 9.424941092 -87.59714721 0.003496556147
 -6.017196057 8.001505487 11.04994656 -89.80335434 0.0003850320881
 -5.29105653 9.732389762 7.651908062 -87.85538832 0.002700771355
 -4.611180444 8.779290606 10.14812573 -89.16778312 0.0007269792232
 -3.843137801 10.95218189 10.12858311 -100.4277269 9.362471896e-09
 -4.048730859 11.53240319 10.81404087 -98.43287458 6.882463302e-08
 -5.929513981 10.87838743 9.564492059 -88.22796042 0.001860723373
 -4.793641781 10.70150363 7.886455402 -89.22033408 0.0006897622272
 -6.697556624 8.705496152 9.584034672 -91.30335467 8.591224328e-05
 -6.037905374 7.905056229 8.845545724 -89.38610401 0.0005843949343
 -6.242771711 8.858940271 7.985544806 -90.11497947 0.0002819420468
 -6.697314384 8.830050398 9.068881782 -91.45547208 7.378894569e-05
 -4.341279272 9.609405287 11.43949445 -93.33186734 1.130012372e-05
 -4.502789051 11.75262181 10.86707206 -93.74532008 7.473481371e-06
 -4.296469272 11.54606324 8.636155633 -94.80939678 2.578697018e-06
 -6.199415154 10.04827275 8.27312334 -89.33200572 0.0006168804843
 -5.205554617 11.4882835 10.80282958 -89.41085559 0.0005701077766
 -4.297922714 10.79873777 11.72707298 -95.63495979 1.1294392e-06
 -6.697798864 8.580941906 10.09918756 -91.35887441 8.127241104e-05
 -4.339825829 10.35673076 8.348577099 -92.0948029 3.893439769e-05
 -5.702000405 11.01738662 8.50767068 -88.46960539 0.001461291084
 -6.200868596 9.300947278 11.36404069 -90.48505556 0.0001947322351
 -4.751980906 11.01895639 11.78010417 -92.44168643 2.752224499e-05
 -5.703453847 10.27006114 11.59858803 -89.74933759 0.0004064022474
 -5.335139808 8.169394543 8.909788201 -87.76570328 0.002954183974
 -5.205070137 11.73739199 9.772523802 -89.94983961 0.0003325670199
 -3.843380042 10.82762764 10.643736 -100.5221126 8.519210354e-09
 -5.788713519 8.638721653 7.932513612 -88.77117468 0.001080853559
 -5.335624289 7.920286051 9.940093983 -87.60188527 0.003480028442
 -4.837240578 9.387616898 8.114029759 -88.50923716 0.001404510122
 -4.750527464 11.76628186 8.689186827 -91.94202707 4.536105656e-05
 -5.790166962 7.891396178 11.02343096 -89.19769486 0.000705556011
 -3.842895561 11.07673613 9.613430221 -100.6761034 7.303348523e-09
 -6.244225153 8.111614796 11.07646215 -90.67958189 0.0001603083473
 -4.838694021 8.640291423 11.2049471 -89.33439549 0.000615408041
 -5.766793 9.35794214 7.561149988 -88.6082952 0.001272050968
 -4.36271531 9.139293292 10.78055229 -91.70617273 5.742663861e-05
 -4.817257983 9.110403418 11.86388926 -91.90564504 4.704177233e-05
 -4.276002195 11.51795826 11.35570935 -96.23388129 6.205182417e-07
 -4.361746348 9.637510275 8.719940723 -91.42802658 7.584216753e-05
 -6.26469223 8.139719784 8.35690843 -90.43928965 0.0002038514135
 -5.811118519 7.670392674 9.334183018 -88.63813395 0.001234655262
 -6.265661192 7.641502801 10.41751999 -90.27057464 0.0002413157834
 -3.86481608 10.35751565 9.984793845 -99.19800109 3.202238564e-08
 -6.178948077 10.02016777 10.99267706 -89.264583 0.000659906409
 -6.177979116 10.51838475 8.932065498 -88.94704274 0.0009065428271
 -5.725374366 9.550840655 11.96995165 -91.82709643 5.088583472e-05
 -6.719234903 8.110829911 9.440245406 -91.94594045 4.518388809e-05
 -4.729575907 11.98728537 10.37843477 -93.07995851 1.453736903e-05
 -4.771963502 11.29616987 8.030244669 -90.42225469 0.0002073537617
 -4.815320059 10.10683739 7.742666135 -88.82231121 0.00102697186
 -5.681048847 11.23839012 10.19691862 -88.34398535 0.001656886749
 -6.675878345 9.300162393 9.727823939 -90.83051278 0.0001378502892
 -4.859645578 8.41928792 9.515699165 -88.10751759 0.002098888977
 -4.773901425 10.2997359 12.1514678 -94.02599746 5.64451095e-06
 -4.275033234 12.01617524 9.295097791 -97.30395725 2.128268758e-07
 -5.723436443 10.54727462 7.848728522 -88.40129996 0.001564593085
 -5.000930521 10.40984521 12.17798339 -93.45819962 9.95904716e-06
 -5.768730923 8.361508173 11.68237312 -90.96172625 0.0001208989133
 -6.719477143 7.986275665 9.955398297 -91.96083218 4.45160073e-05
 -5.995760019 8.471617482 11.70888871 -91.6807835 5.890332362e-05
 -6.42668649 10.03382782 8.814791828 -89.8779273 0.0003573635872
 -4.114007935 9.623850224 10.89782596 -95.00511555 2.120316711e-06
 -5.974081741 9.066283723 11.85267798 -91.97216475 4.401437437e-05
 -4.610453723 9.152953343 8.602667053 -89.48719402 0.0005282063389
 -5.972143817 10.06271769 7.731454852 -88.94503699 0.0009083629545
 -5.810876278 7.79494692 8.819030127 -88.83351351 0.001015531606
 -4.503031291 11.62806757 11.38222495 -94.36644494 4.015797959e-06
 -6.718992662 8.235384157 8.925092515 -92.08195199 3.943796861e-05
 -4.729333666 12.11183961 9.863281875 -93.85525209 6.695454895e-06
 -5.681291088 11.11383587 10.71207151 -88.45345698 0.001485080176
 -3.86457384 10.48206989 9.469640954 -99.37400237 2.685451398e-08
 -4.568550608 9.59496035 11.98116293 -93.97354237 5.948497354e-06
 -4.50206233 12.12628455 9.321613388 -95.72536998 1.031806387e-06
