 -5.197710823 -3.465231776 -5.308236239 -88.97061902 8.938703161e-05
 -4.07239341 -5.889661968 -6.721574587 -87.97335956 0.0002423141633
 -2.384417291 -3.465231776 -5.308236239 -94.41295775 3.869874122e-07
 -2.384417291 -4.919889891 -3.188228716 -97.54408888 1.689911126e-08
 -3.509734704 -6.374548006 -4.601567064 -87.00349652 0.000639123764
 -4.07239341 -2.980345738 -5.308236239 -88.96907954 8.952474761e-05
 -4.07239341 -5.889661968 -3.188228716 -89.8578919 3.680754094e-05
 -4.07239341 -3.465231776 -3.188228716 -90.5393369 1.862039962e-05
 -2.384417291 -4.435003853 -6.721574587 -94.10378249 5.271933806e-07
 -3.509734704 -6.374548006 -5.308236239 -87.0477517 0.0006114559647
 -2.103087938 -4.677446872 -6.36824 -97.83132183 1.268002708e-08
 -2.103087938 -3.707674795 -4.954901651 -97.75039066 1.374890591e-08
 -3.791064057 -3.707674795 -7.074909174 -88.51437318 0.0001410650957
 -4.916381469 -4.677446872 -7.074909174 -89.2339447 6.869318074e-05
 -3.791064057 -5.647218949 -2.834894129 -92.25333402 3.354358744e-06
 -3.791064057 -3.222788757 -6.36824 -89.0514955 8.244233931e-05
 -2.665746645 -3.222788757 -4.954901651 -92.38551916 2.93901789e-06
 -4.916381469 -6.132104987 -4.954901651 -88.04253061 0.0002261195906
 -4.916381469 -4.677446872 -2.834894129 -91.23623761 9.275319212e-06
 -2.103087938 -4.677446872 -3.541563303 -99.51534769 2.353732175e-09
 -5.479040176 -5.647218949 -4.954901651 -89.17964128 7.252659734e-05
 -5.479040176 -4.677446872 -6.36824 -89.86597763 3.651112485e-05
 -3.791064057 -6.132104987 -6.36824 -87.66505865 0.0003298163506
 -2.665746645 -4.677446872 -7.074909174 -91.59941062 6.450670068e-06
 -5.479040176 -4.677446872 -3.541563303 -89.78517219 3.958389921e-05
 -2.665746645 -4.677446872 -2.834894129 -97.59450183 1.606829511e-08
 -3.791064057 -6.132104987 -3.541563303 -88.69058832 0.0001182742774
 -5.479040176 -3.707674795 -4.954901651 -89.20889604 7.043558437e-05
 -3.791064057 -3.707674795 -2.834894129 -92.60720825 2.354636547e-06
 -2.103087938 -5.647218949 -4.954901651 -97.18263848 2.425715042e-08
 -3.791064057 -5.647218949 -7.074909174 -88.17000101 0.0001990574798
 -2.665746645 -6.132104987 -4.954901651 -90.43472153 2.067392206e-05
 -3.791064057 -3.222788757 -3.541563303 -90.07513682 2.962023713e-05
 -2.103087938 -4.435003853 -3.541563303 -99.59333956 2.177136215e-09
 -5.479040176 -4.435003853 -6.36824 -89.8494756 3.71186315e-05
 -4.916381469 -3.222788757 -4.954901651 -88.78312867 0.0001078203018
 -3.228405351 -4.677446872 -7.428243761 -88.97223598 8.924261315e-05
 -3.509734704 -6.132104987 -3.541563303 -89.07162261 8.079960059e-05
 -5.760369529 -5.162332911 -4.954901651 -89.74535362 4.119187468e-05
 -5.479040176 -3.707674795 -5.308236239 -89.35270712 6.10008328e-05
 -3.791064057 -5.162332911 -7.428243761 -88.28961619 0.0001766160999
 -4.07239341 -6.132104987 -3.541563303 -88.59209121 0.0001305169922
 -4.916381469 -4.919889891 -7.074909174 -89.30521354 6.396788116e-05
 -5.479040176 -5.647218949 -4.601567064 -89.15696314 7.419015786e-05
 -4.07239341 -3.707674795 -7.074909174 -88.54783179 0.0001364233404
 -4.916381469 -3.222788757 -5.308236239 -88.94614495 9.160168713e-05
 -2.103087938 -3.707674795 -4.601567064 -97.90831057 1.174044061e-08
 -4.916381469 -4.435003853 -7.074909174 -89.2580524 6.705694834e-05
 -5.760369529 -4.677446872 -4.248232477 -89.70654841 4.282175326e-05
 -3.509734704 -5.647218949 -7.074909174 -88.40247455 0.0001577671298
 -2.103087938 -5.647218949 -4.601567064 -97.29066704 2.177326579e-08
 -5.760369529 -4.192560834 -4.954901651 -89.68588698 4.371571517e-05
 -2.665746645 -3.222788757 -5.308236239 -92.49579176 2.632154928e-06
 -3.791064057 -5.162332911 -2.481559542 -95.04612096 2.05455396e-07
 -2.665746645 -4.919889891 -2.834894129 -97.64263914 1.53131322e-08
 -4.916381469 -4.919889891 -2.834894129 -91.29940073 8.707579928e-06
 -5.479040176 -3.707674795 -4.601567064 -89.20368051 7.080390282e-05
 -4.07239341 -3.707674795 -2.834894129 -92.07443403 4.011481432e-06
 -2.665746645 -4.435003853 -2.834894129 -97.6504854 1.519345156e-08
 -3.509734704 -3.222788757 -3.541563303 -90.60577879 1.742342998e-05
 -3.791064057 -6.374548006 -5.661570826 -87.11123111 0.0005738474119
 -2.103087938 -4.919889891 -3.541563303 -99.5826777 2.200472734e-09
 -5.479040176 -4.919889891 -3.541563303 -89.83588023 3.762671877e-05
 -4.07239341 -3.222788757 -3.541563303 -89.8051792 3.879981331e-05
 -4.353722763 -4.677446872 -2.481559542 -93.65691417 8.242185673e-07
 -2.665746645 -6.132104987 -5.308236239 -90.56912305 1.807394841e-05
 -2.665746645 -6.132104987 -4.601567064 -90.55627865 1.830759466e-05
 -4.916381469 -4.435003853 -2.834894129 -91.24989579 9.149496459e-06
 -3.509734704 -6.132104987 -6.36824 -87.87966433 0.0002661154676
 -3.791064057 -2.980345738 -4.248232477 -89.37936528 5.939614658e-05
 -3.509734704 -5.647218949 -2.834894129 -93.02721615 1.547094243e-06
 -3.228405351 -4.677446872 -2.481559542 -97.48142085 1.799203327e-08
 -2.665746645 -3.222788757 -4.601567064 -92.48851478 2.651378919e-06
 -2.665746645 -4.435003853 -7.074909174 -91.66942132 6.014500554e-06
 -3.791064057 -6.374548006 -4.248232477 -87.13146988 0.0005623501801
 -3.509734704 -3.222788757 -6.36824 -89.4520548 5.523185331e-05
 -4.353722763 -2.980345738 -4.954901651 -88.90446965 9.549987948e-05
 -2.103087938 -3.707674795 -5.308236239 -97.90115327 1.182477193e-08
 -3.228405351 -6.374548006 -4.954901651 -87.5799237 0.0003591251507
 -4.916381469 -3.222788757 -4.601567064 -88.79821837 0.0001062055388
 -3.791064057 -2.980345738 -5.661570826 -89.41179011 5.750112587e-05
 -2.103087938 -5.647218949 -5.308236239 -97.30119997 2.154513294e-08
 -4.916381469 -6.132104987 -4.601567064 -88.07127346 0.0002197127872
 -3.791064057 -4.192560834 -7.428243761 -88.32549642 0.0001703914125
 -5.479040176 -5.647218949 -5.308236239 -89.33976588 6.179538946e-05
 -5.479040176 -4.435003853 -3.541563303 -89.78873944 3.944294507e-05
 -3.509734704 -3.707674795 -7.074909174 -88.80397556 0.0001055958502
 -5.479040176 -4.919889891 -6.36824 -89.9140957 3.479587822e-05
 -2.103087938 -4.435003853 -6.36824 -97.92516836 1.154418165e-08
 -4.07239341 -3.222788757 -6.36824 -88.98831782 8.781890675e-05
 -3.228405351 -2.980345738 -4.954901651 -90.32280789 2.312205086e-05
 -3.509734704 -3.707674795 -2.834894129 -93.4185648 1.046059072e-06
 -4.07239341 -6.132104987 -6.36824 -87.79040918 0.000290959899
 -3.791064057 -4.192560834 -2.481559542 -95.09046473 1.96543776e-07
 -5.760369529 -4.677446872 -5.661570826 -90.00128996 3.189038902e-05
 -4.353722763 -6.374548006 -4.954901651 -87.1930157 0.0005287834213
 -4.07239341 -5.647218949 -2.834894129 -91.80521418 5.250800036e-06
 -2.665746645 -4.919889891 -7.074909174 -91.66513754 6.040320638e-06
 -4.07239341 -5.647218949 -7.074909174 -88.29987514 0.0001748134668
 -2.103087938 -4.919889891 -6.36824 -97.88936118 1.19650361e-08
 -4.353722763 -4.677446872 -7.428243761 -88.60463375 0.0001288902014
 -3.509734704 -2.980345738 -4.248232477 -89.90038675 3.527617776e-05
 -4.916381469 -6.132104987 -5.308236239 -88.20763817 0.0001917047565
 -5.197710823 -5.162332911 -3.188228716 -90.30277319 2.358996595e-05
 -4.07239341 -4.192560834 -7.428243761 -88.41884201 0.0001552059002
 -4.353722763 -4.919889891 -7.428243761 -88.64237054 0.0001241169291
 -3.228405351 -4.919889891 -7.428243761 -89.02520432 8.463859028e-05
 -2.103087938 -5.40477593 -6.014905413 -97.74252018 1.385754342e-08
 -2.384417291 -4.192560834 -6.721574587 -94.26491562 4.487357982e-07
 -4.635052116 -3.222788757 -3.89489789 -89.07571191 8.04698621e-05
 -3.509734704 -4.192560834 -2.481559542 -96.18739247 6.562504757e-08
 -5.197710823 -5.889661968 -4.248232477 -88.74616535 0.0001118802708
 -5.197710823 -5.889661968 -5.661570826 -88.99927524 8.686189074e-05
 -5.197710823 -3.465231776 -5.661570826 -89.27333823 6.603972206e-05
 -5.197710823 -4.192560834 -3.188228716 -90.22546071 2.548611829e-05
 -2.947075998 -3.950117815 -2.834894129 -95.81851133 9.490141231e-08
 -3.228405351 -4.435003853 -7.428243761 -89.02811401 8.439267668e-05
 -2.384417291 -5.162332911 -6.721574587 -94.20950587 4.743019011e-07
 -2.947075998 -5.40477593 -2.834894129 -95.62464336 1.152042406e-07
 -4.635052116 -3.950117815 -7.074909174 -88.93414104 9.270789174e-05
 -3.509734704 -6.374548006 -4.248232477 -87.37564382 0.0004405177834
 -3.228405351 -5.889661968 -3.188228716 -91.58574037 6.539457878e-06
 -2.384417291 -5.889661968 -5.661570826 -93.54117692 9.253508775e-07
 -3.509734704 -5.162332911 -7.428243761 -88.53896162 0.0001376388217
 -3.509734704 -6.374548006 -5.661570826 -87.34384449 0.0004547510592
 -4.353722763 -6.374548006 -4.601567064 -87.22044806 0.0005144748022
 -5.479040176 -5.40477593 -6.014905413 -89.77079512 4.015711028e-05
 -5.760369529 -4.192560834 -4.601567064 -89.66843302 4.448542536e-05
 -3.228405351 -4.919889891 -2.481559542 -97.5400339 1.696777591e-08
 -3.228405351 -4.435003853 -2.481559542 -97.56898605 1.648356567e-08
 -3.228405351 -3.465231776 -3.188228716 -92.54686937 2.501086579e-06
 -4.07239341 -6.374548006 -4.248232477 -87.21623954 0.0005166445398
 -4.353722763 -3.465231776 -6.721574587 -88.8904394 9.684921041e-05
 -4.635052116 -5.40477593 -2.834894129 -91.37678954 8.059125862e-06
 -4.353722763 -6.374548006 -5.308236239 -87.3003369 0.0004749728936
 -5.760369529 -5.162332911 -5.308236239 -89.93665918 3.401955337e-05
 -4.353722763 -2.980345738 -4.601567064 -88.96937963 8.949788625e-05
 -4.353722763 -2.980345738 -5.308236239 -89.07670016 8.039037705e-05
 -5.760369529 -4.435003853 -5.661570826 -89.99101387 3.221978706e-05
 -2.384417291 -3.465231776 -5.661570826 -94.6938973 2.922041253e-07
 -3.509734704 -2.980345738 -5.661570826 -89.87850096 3.605673538e-05
 -3.509734704 -5.162332911 -2.481559542 -96.18291571 6.591949352e-08
 -4.07239341 -5.162332911 -7.428243761 -88.42743622 0.0001538777439
 -4.635052116 -3.222788757 -6.014905413 -89.07858826 8.023873494e-05
 -2.947075998 -3.222788757 -6.014905413 -91.13468699 1.026672056e-05
 -3.228405351 -6.374548006 -4.601567064 -87.67436385 0.0003267615788
 -4.07239341 -6.374548006 -5.661570826 -87.2515078 0.0004987409587
 -2.103087938 -3.950117815 -3.89489789 -98.64119525 5.641526387e-09
 -4.07239341 -2.980345738 -4.248232477 -89.22591944 6.924667966e-05
 -4.635052116 -5.40477593 -7.074909174 -88.93688949 9.24534382e-05
 -2.384417291 -5.889661968 -4.248232477 -93.66573048 8.169839406e-07
 -4.635052116 -6.132104987 -6.014905413 -88.21202181 0.000190866232
 -3.228405351 -2.980345738 -5.308236239 -90.47837764 1.979079639e-05
 -5.760369529 -4.192560834 -5.308236239 -89.8520772 3.70221891e-05
 -3.228405351 -3.465231776 -6.721574587 -89.72216772 4.215810329e-05
 -2.384417291 -4.192560834 -3.188228716 -97.72761517 1.406563718e-08
 -2.947075998 -6.132104987 -6.014905413 -89.27938262 6.564175599e-05
 -5.760369529 -5.162332911 -4.601567064 -89.77229236 4.009703019e-05
 -4.635052116 -6.132104987 -3.89489789 -88.21930241 0.0001894816581
 -4.353722763 -5.889661968 -3.188228716 -89.88353097 3.587582483e-05
 -5.479040176 -5.40477593 -3.89489789 -89.49541609 5.288810998e-05
 -2.384417291 -5.162332911 -3.188228716 -97.6367101 1.540419415e-08
 -2.947075998 -5.40477593 -7.074909174 -89.99890604 3.196650382e-05
 -2.947075998 -3.222788757 -3.89489789 -91.65684026 6.090647376e-06
 -3.509734704 -4.192560834 -7.428243761 -88.54911796 0.0001362479898
 -4.635052116 -3.950117815 -2.834894129 -91.39534192 7.91098831e-06
 -4.353722763 -3.465231776 -3.188228716 -90.40409698 2.131684599e-05
 -4.353722763 -4.919889891 -2.481559542 -93.7310166 7.653500543e-07
 -3.228405351 -2.980345738 -4.601567064 -90.45862544 2.018559435e-05
 -3.228405351 -6.374548006 -5.308236239 -87.70318657 0.0003174778559
 -5.479040176 -3.950117815 -3.89489789 -89.4200662 5.702720527e-05
 -2.947075998 -6.132104987 -3.89489789 -89.79673067 3.912900332e-05
 -3.228405351 -5.889661968 -6.721574587 -88.76340137 0.0001099684233
 -4.353722763 -4.435003853 -7.428243761 -88.61729963 0.0001272679886
 -4.07239341 -5.162332911 -2.481559542 -94.30980368 4.290383201e-07
 -5.197710823 -3.465231776 -4.248232477 -89.02621324 8.455324026e-05
 -5.479040176 -3.950117815 -6.014905413 -89.69769874 4.320239333e-05
 -5.760369529 -4.919889891 -5.661570826 -90.07150996 2.972786062e-05
 -5.760369529 -4.919889891 -4.248232477 -89.75875078 4.06437005e-05
 -2.103087938 -5.40477593 -3.89489789 -98.34891887 7.556673243e-09
 -5.197710823 -4.192560834 -6.721574587 -89.5704519 4.906484231e-05
 -4.07239341 -4.192560834 -2.481559542 -94.31133661 4.283811368e-07
 -5.197710823 -5.162332911 -6.721574587 -89.67061425 4.438849803e-05
 -5.760369529 -4.435003853 -4.248232477 -89.74336652 4.127380826e-05
 -4.07239341 -2.980345738 -5.661570826 -89.24440554 6.797833828e-05
 -2.384417291 -3.465231776 -4.248232477 -94.86154348 2.471032921e-07
 -4.353722763 -4.435003853 -2.481559542 -93.70951676 7.819831182e-07
 -4.353722763 -5.889661968 -6.721574587 -88.34761327 0.0001666642597
 -2.947075998 -3.950117815 -7.074909174 -90.23437885 2.525984005e-05
 -2.103087938 -3.950117815 -6.014905413 -97.98309155 1.089450317e-08
 -5.479040176 -5.162332911 -6.36824 -90.06026667 3.006398556e-05
 -3.228405351 -3.222788757 -6.36824 -90.27655593 2.42166086e-05
 -2.103087938 -5.647218949 -4.248232477 -97.78524901 1.32778988e-08
 -3.228405351 -3.707674795 -7.074909174 -89.52530728 5.133061479e-05
 -5.479040176 -3.707674795 -4.248232477 -89.35527759 6.084423347e-05
 -4.916381469 -5.162332911 -2.834894129 -91.4423125 7.547996261e-06
 -4.916381469 -4.192560834 -7.074909174 -89.35686544 6.074769867e-05
 -4.353722763 -3.222788757 -3.541563303 -89.79441873 3.921957193e-05
 -5.479040176 -4.192560834 -3.541563303 -89.8888934 3.568395827e-05
 -3.228405351 -6.132104987 -3.541563303 -89.86913413 3.639605926e-05
 -2.103087938 -5.647218949 -5.661570826 -97.57139544 1.644389811e-08
 -3.228405351 -5.647218949 -2.834894129 -94.18243685 4.873161393e-07
 -4.916381469 -6.132104987 -4.248232477 -88.31286807 0.0001725568191
 -4.353722763 -6.132104987 -3.541563303 -88.77325884 0.0001088897385
 -2.103087938 -5.162332911 -6.36824 -98.06145456 1.00733705e-08
 -2.665746645 -5.162332911 -7.074909174 -91.82334311 5.156466318e-06
 -2.665746645 -5.162332911 -2.834894129 -97.828845 1.271147227e-08
 -2.665746645 -6.132104987 -5.661570826 -90.88665047 1.315687142e-05
 -4.916381469 -3.222788757 -5.661570826 -89.22331783 6.942706683e-05
 -3.228405351 -3.707674795 -2.834894129 -94.65380083 3.041585413e-07
 -5.479040176 -4.192560834 -6.36824 -89.97793063 3.264409582e-05
 -2.103087938 -3.707674795 -4.248232477 -98.34832515 7.561161141e-09
 -2.103087938 -4.192560834 -6.36824 -98.13984497 9.313872383e-09
 -4.353722763 -5.647218949 -2.834894129 -91.62173741 6.308243194e-06
 -2.103087938 -4.192560834 -3.541563303 -99.81846572 1.738259282e-09
 -4.916381469 -4.192560834 -2.834894129 -91.37282433 8.091145444e-06
 -3.228405351 -5.647218949 -7.074909174 -89.03617272 8.371531367e-05
 -5.479040176 -5.162332911 -3.541563303 -89.96469851 3.30789167e-05
 -4.353722763 -3.707674795 -7.074909174 -88.86726107 9.912023044e-05
 -4.916381469 -6.132104987 -5.661570826 -88.50359741 0.000142593401
 -2.665746645 -6.132104987 -4.248232477 -90.99789881 1.177167039e-05
 -5.479040176 -5.647218949 -4.248232477 -89.35807647 6.067417559e-05
 -4.353722763 -3.707674795 -2.834894129 -91.8158631 5.195181392e-06
 -4.353722763 -5.647218949 -7.074909174 -88.61808251 0.0001271683913
 -5.479040176 -3.707674795 -5.661570826 -89.63446382 4.602251886e-05
 -2.665746645 -3.222788757 -4.248232477 -92.97446816 1.630890975e-06
 -2.103087938 -5.162332911 -3.541563303 -99.72988934 1.89925286e-09
 -4.916381469 -3.222788757 -4.248232477 -89.03394697 8.390185011e-05
 -5.479040176 -5.647218949 -5.661570826 -89.62087976 4.665195705e-05
 -2.665746645 -4.192560834 -7.074909174 -91.85277364 5.006920191e-06
 -4.353722763 -3.222788757 -6.36824 -89.16642421 7.349154921e-05
 -2.665746645 -3.222788757 -5.661570826 -92.80929313 1.923798288e-06
 -3.228405351 -3.222788757 -3.541563303 -91.60091576 6.440968217e-06
 -2.103087938 -3.707674795 -5.661570826 -98.2127086 8.659364281e-09
 -4.353722763 -6.132104987 -6.36824 -88.13467726 0.0002062146012
 -2.665746645 -4.192560834 -2.834894129 -97.87270388 1.216601042e-08
 -4.916381469 -5.162332911 -7.074909174 -89.40787593 5.772663672e-05
 -3.228405351 -6.132104987 -6.36824 -88.55559942 0.000135367759
 -5.197710823 -5.647218949 -3.541563303 -89.64791796 4.540747199e-05
 -4.353722763 -6.374548006 -4.248232477 -87.53317229 0.0003763134156
 -2.665746645 -5.647218949 -3.188228716 -94.9690448 2.219173732e-07
 -5.760369529 -4.192560834 -5.661570826 -90.14771011 2.754674912e-05
 -2.665746645 -5.889661968 -6.36824 -91.44953817 7.493653528e-06
 -4.916381469 -3.465231776 -6.36824 -89.39961815 5.820530415e-05
 -2.384417291 -5.647218949 -3.541563303 -95.76527191 1.000908233e-07
 -5.197710823 -3.707674795 -3.541563303 -89.68839577 4.360617946e-05
 -4.353722763 -4.192560834 -7.428243761 -88.77172172 0.000109057244
 -3.228405351 -6.374548006 -5.661570826 -88.00221309 0.0002354224476
 -3.228405351 -5.162332911 -2.481559542 -97.66903039 1.491428574e-08
 -2.665746645 -3.707674795 -6.721574587 -92.24933107 3.367812974e-06
 -2.665746645 -3.465231776 -3.541563303 -94.09201575 5.334333675e-07
 -4.916381469 -3.707674795 -3.188228716 -90.31158068 2.338310976e-05
 -3.228405351 -2.980345738 -4.248232477 -90.83712479 1.382487972e-05
 -5.760369529 -5.162332911 -4.248232477 -89.9208036 3.456325198e-05
 -2.665746645 -3.707674795 -3.188228716 -95.52948929 1.267048832e-07
 -2.665746645 -3.465231776 -6.36824 -92.54101021 2.515783864e-06
 -5.760369529 -4.192560834 -4.248232477 -89.81754173 3.832310231e-05
 -2.384417291 -5.647218949 -6.36824 -94.14248472 5.071796094e-07
 -4.353722763 -2.980345738 -5.661570826 -89.36440567 6.02913696e-05
 -4.916381469 -3.707674795 -6.721574587 -89.39454002 5.850162997e-05
 -3.228405351 -2.980345738 -5.661570826 -90.78687418 1.453733923e-05
 -4.916381469 -5.889661968 -3.541563303 -89.29718982 6.44832057e-05
 -3.228405351 -5.162332911 -7.428243761 -89.16259829 7.377326072e-05
 -3.228405351 -4.192560834 -7.428243761 -89.23646967 6.851995172e-05
 -5.197710823 -3.707674795 -6.36824 -89.62331926 4.653828802e-05
 -4.916381469 -5.889661968 -6.36824 -89.03242023 8.403004455e-05
 -5.197710823 -5.647218949 -6.36824 -89.55722186 4.971828518e-05
 -2.384417291 -3.707674795 -6.36824 -94.72840398 2.822931114e-07
 -3.228405351 -4.192560834 -2.481559542 -97.71776247 1.420490662e-08
 -2.665746645 -5.647218949 -6.721574587 -91.70660791 5.794949264e-06
 -4.353722763 -5.162332911 -7.428243761 -88.78471661 0.0001076492252
 -5.760369529 -5.162332911 -5.661570826 -90.21299276 2.580586724e-05
 -2.665746645 -5.889661968 -3.541563303 -93.00168373 1.587103895e-06
 -4.353722763 -4.192560834 -2.481559542 -93.84532633 6.826781956e-07
 -4.353722763 -6.374548006 -5.661570826 -87.6010963 0.0003516014678
 -4.353722763 -2.980345738 -4.248232477 -89.27368502 6.601682412e-05
 -4.353722763 -5.162332911 -2.481559542 -93.87307285 6.639966225e-07
 -4.916381469 -5.647218949 -3.188228716 -90.19227739 2.634602072e-05
 -3.228405351 -6.374548006 -4.248232477 -88.07241782 0.000219461499
 -4.916381469 -3.465231776 -3.541563303 -89.6167522 4.684491359e-05
 -2.384417291 -3.707674795 -3.541563303 -96.37539612 5.43776813e-08
 -4.916381469 -5.647218949 -6.721574587 -89.29974587 6.431859379e-05
 -2.947075998 -4.677446872 -2.481559542 -99.50168136 2.386119854e-09
 -3.791064057 -3.950117815 -2.481559542 -95.41318735 1.423320302e-07
 -5.760369529 -3.950117815 -4.954901651 -89.90914067 3.496872053e-05
 -5.760369529 -4.677446872 -3.89489789 -90.085902 2.930308014e-05
 -2.947075998 -4.677446872 -7.428243761 -90.21773129 2.568387446e-05
 -4.635052116 -4.677446872 -2.481559542 -93.50722998 9.573029826e-07
 -3.791064057 -5.40477593 -7.428243761 -88.54411323 0.0001369315833
 -3.791064057 -6.374548006 -3.89489789 -87.85860063 0.0002717802965
 -5.760369529 -4.677446872 -6.014905413 -90.39748122 2.145834079e-05
 -2.947075998 -2.980345738 -4.954901651 -91.77197741 5.428252344e-06
 -4.635052116 -4.677446872 -7.428243761 -89.14686339 7.494325649e-05
 -3.791064057 -2.980345738 -6.014905413 -89.83855153 3.752634075e-05
 -5.760369529 -5.40477593 -4.954901651 -89.94495215 3.373859678e-05
 -4.635052116 -6.374548006 -4.954901651 -87.72616127 0.0003102670475
 -3.791064057 -6.374548006 -6.014905413 -87.52990925 0.0003775433448
 -3.791064057 -3.950117815 -7.428243761 -88.66490753 0.0001213509919
 -3.791064057 -5.40477593 -2.481559542 -95.28179131 1.623182004e-07
 -3.791064057 -2.980345738 -3.89489789 -90.12623148 2.814481531e-05
 -2.947075998 -6.374548006 -4.954901651 -88.82250686 0.0001036570417
 -4.635052116 -2.980345738 -4.954901651 -89.26188864 6.680019494e-05
 -5.197710823 -5.889661968 -6.014905413 -89.40195949 5.806918536e-05
 -3.509734704 -3.950117815 -7.428243761 -88.91466694 9.453098811e-05
 -3.509734704 -2.980345738 -6.014905413 -90.28600409 2.398888381e-05
 -5.197710823 -5.40477593 -6.721574587 -89.85132379 3.705009243e-05
 -5.197710823 -5.889661968 -3.89489789 -89.166409 7.349266741e-05
 -4.07239341 -2.980345738 -3.89489789 -89.90057804 3.526943047e-05
 -2.384417291 -3.465231776 -6.014905413 -95.14638224 1.858551627e-07
 -2.947075998 -5.889661968 -6.721574587 -89.98969796 3.226221333e-05
 -2.384417291 -3.465231776 -3.89489789 -95.72026183 1.046988454e-07
 -5.760369529 -5.40477593 -5.308236239 -90.11430915 2.848237522e-05
 -2.947075998 -4.919889891 -2.481559542 -99.57324099 2.221336248e-09
 -5.760369529 -4.435003853 -6.014905413 -90.418067 2.102111982e-05
 -4.635052116 -4.435003853 -7.428243761 -89.15656365 7.421980216e-05
 -4.635052116 -5.889661968 -3.188228716 -90.09228605 2.911660365e-05
 -4.635052116 -6.374548006 -5.308236239 -87.88933285 0.0002635549238
 -3.509734704 -2.980345738 -3.89489789 -90.69388082 1.595406756e-05
 -2.947075998 -4.435003853 -7.428243761 -90.28630054 2.398177331e-05
 -5.760369529 -4.435003853 -3.89489789 -90.07462612 2.963536807e-05
 -2.947075998 -4.919889891 -7.428243761 -90.27952214 2.414488358e-05
 -4.07239341 -3.950117815 -2.481559542 -94.63789485 3.090351624e-07
 -5.197710823 -3.465231776 -3.89489789 -89.44442192 5.565504427e-05
 -4.07239341 -6.374548006 -6.014905413 -87.66170086 0.0003309256677
 -4.07239341 -6.374548006 -3.89489789 -87.86319857 0.0002705335362
 -4.635052116 -4.919889891 -2.481559542 -93.59796186 8.742689545e-07
 -2.384417291 -5.889661968 -3.89489789 -94.60316165 3.19957529e-07
 -2.384417291 -3.950117815 -6.721574587 -94.68862501 2.937487783e-07
 -2.947075998 -2.980345738 -5.308236239 -91.93532672 4.610184658e-06
 -2.384417291 -5.40477593 -6.721574587 -94.4425238 3.757132111e-07
 -4.635052116 -2.980345738 -4.601567064 -89.27690788 6.580440338e-05
 -2.384417291 -3.950117815 -3.188228716 -98.14994486 9.220276811e-09
 -4.635052116 -4.919889891 -7.428243761 -89.2196957 6.967899681e-05
 -5.760369529 -3.950117815 -4.601567064 -89.8864581 3.577096525e-05
 -5.197710823 -3.465231776 -6.014905413 -89.67955154 4.399355298e-05
 -3.509734704 -3.950117815 -2.481559542 -96.52487305 4.682779187e-08
 -2.384417291 -5.40477593 -3.188228716 -97.86688611 1.223699575e-08
 -2.947075998 -5.889661968 -3.188228716 -93.05749704 1.50094904e-06
 -4.635052116 -3.465231776 -6.721574587 -89.3330122 6.221414833e-05
 -3.509734704 -6.374548006 -6.014905413 -87.76453328 0.0002985870025
 -5.760369529 -4.919889891 -6.014905413 -90.47088009 1.993973638e-05
 -5.760369529 -3.950117815 -5.308236239 -90.02510512 3.113988639e-05
 -3.509734704 -5.40477593 -2.481559542 -96.36139228 5.514453415e-08
 -3.509734704 -5.40477593 -7.428243761 -88.74764749 0.0001117145714
 -2.947075998 -6.374548006 -5.308236239 -88.94615581 9.160069171e-05
 -4.07239341 -3.950117815 -7.428243761 -88.74438936 0.0001120791449
 -4.07239341 -5.40477593 -2.481559542 -94.53991789 3.408464312e-07
 -5.197710823 -3.950117815 -3.188228716 -90.44152113 2.053382454e-05
 -4.07239341 -2.980345738 -6.014905413 -89.66689749 4.455378671e-05
 -5.760369529 -4.919889891 -3.89489789 -90.1613962 2.717231001e-05
 -4.635052116 -2.980345738 -5.308236239 -89.3833061 5.916253792e-05
 -4.635052116 -3.465231776 -3.188228716 -90.52500169 1.888924951e-05
 -4.635052116 -5.889661968 -6.721574587 -88.87561366 9.82957685e-05
 -2.947075998 -4.435003853 -2.481559542 -99.55915296 2.252851978e-09
 -4.635052116 -4.435003853 -2.481559542 -93.54773311 9.193039492e-07
 -2.947075998 -3.465231776 -6.721574587 -91.02003923 1.151390472e-05
 -3.509734704 -6.374548006 -3.89489789 -88.1657332 0.0001999088355
 -2.947075998 -2.980345738 -4.601567064 -91.83808175 5.081024354e-06
 -4.07239341 -5.40477593 -7.428243761 -88.63844897 0.0001246046173
 -5.760369529 -5.40477593 -4.601567064 -89.93224288 3.417012602e-05
 -4.635052116 -6.374548006 -4.601567064 -87.78573222 0.0002923238949
 -5.197710823 -3.950117815 -6.721574587 -89.82607862 3.799733463e-05
 -2.947075998 -3.465231776 -3.188228716 -94.11046441 5.236824598e-07
 -2.947075998 -6.374548006 -4.601567064 -88.91697044 9.431348668e-05
 -5.197710823 -5.40477593 -3.188228716 -90.49534121 1.945790518e-05
 -2.384417291 -5.889661968 -6.014905413 -93.97451691 5.999420115e-07
 -5.479040176 -5.889661968 -4.954901651 -89.45784541 5.491295115e-05
 -2.103087938 -5.40477593 -6.36824 -98.24707515 8.366827349e-09
 -2.665746645 -3.222788757 -6.014905413 -93.24142631 1.248781559e-06
 -2.665746645 -5.40477593 -2.834894129 -97.98861722 1.083446977e-08
 -2.947075998 -5.647218949 -2.834894129 -95.87193692 8.996430645e-08
