 -4.315961781 -6.085396133 -6.238295251 -86.43449263 0.001131366933
 -4.678733471 -3.331267772 -3.495580117 -88.42679563 0.000154296929
 -3.635516344 -2.576817007 -4.878212187 -90.81088697 1.422196373e-05
 -5.85097702 -4.646965398 -4.17875292 -88.72185984 0.0001148715611
 -4.983802456 -3.209572076 -3.807948723 -88.51505635 0.000141262256
 -5.776285369 -5.47543972 -4.574464467 -88.66533417 0.0001215517761
 -5.337862929 -5.171719188 -6.199755051 -87.95966769 0.0002461661702
 -4.653033309 -6.2435849 -5.970729386 -86.96537092 0.0006653435746
 -2.897311052 -6.14528475 -3.700806198 -89.49082775 5.324195582e-05
 -4.556009431 -5.962222501 -3.32499004 -88.14846783 0.0002038137627
 -2.372551299 -4.171958572 -3.444514835 -94.70566306 2.893875234e-07
 -3.079713146 -4.209929581 -6.714991394 -87.18313159 0.0005351477583
 -4.951799912 -2.929687614 -4.387883196 -88.82077538 0.0001040528667
 -2.886681638 -3.088913794 -5.809055466 -90.67306112 1.632362368e-05
 -4.438685821 -3.454441403 -6.408885328 -87.17305355 0.0005405682693
 -3.057380919 -3.10009286 -3.673540501 -91.14444735 1.01881689e-05
 -2.737298336 -4.745862437 -6.600478561 -88.84676371 0.000101383542
 -5.48724623 -3.514770545 -5.408331956 -88.48675511 0.0001453172635
 -4.363994171 -4.282915725 -6.804596875 -86.24326813 0.001369781274
 -2.127160367 -4.989253828 -5.975741347 -95.56478957 1.2256484e-07
 -4.074897883 -6.766860753 -4.7660577 -86.06988539 0.001629109944
 -2.726611772 -6.134105684 -5.836321163 -89.17913761 7.271421345e-05
 -4.82373259 -6.254763966 -3.835214421 -87.52108978 0.0003816808182
 -3.346420057 -5.060762035 -2.839673011 -91.64713359 6.162859631e-06
 -3.336749741 -5.890714293 -6.461058376 -86.63493938 0.0009258711701
 -5.58325386 -4.354423933 -3.668528539 -88.48162924 0.0001460640535
 -4.973115891 -4.597815323 -3.043791326 -88.8754446 9.851707454e-05
 -5.433870559 -6.011372576 -4.459951634 -88.14400002 0.0002047264014
 -3.271728406 -5.889236357 -3.235384559 -89.70494603 4.297972334e-05
 -4.630701081 -5.133748179 -2.929278493 -89.21994983 6.980632724e-05
 -3.154404797 -3.381455259 -6.319279846 -88.32039206 0.0001716199471
 -3.432757371 -6.730367681 -4.721254959 -86.30249119 0.001291014074
 -3.046694354 -4.488336107 -2.909383104 -92.43446483 2.804456195e-06
 -4.813103175 -3.19839301 -5.943463688 -88.03182627 0.0002290289045
 -3.731523974 -3.416470395 -3.138408769 -90.06778794 2.990083911e-05
 -4.277656857 -2.613310079 -4.923014927 -89.77503676 4.007039276e-05
 -5.712280282 -4.915670794 -5.734333412 -88.59926808 0.0001298534361
 -4.685035852 -6.523469363 -5.390794913 -86.89627242 0.0007129434179
 -2.758614315 -6.413990147 -5.256386691 -88.8756191 9.849988567e-05
 -4.373664487 -3.452963467 -3.18321151 -89.12660389 7.663628026e-05
 -3.978890253 -5.927207365 -6.505861117 -86.24963612 0.001361086233
 -4.663719873 -4.855341653 -6.734886783 -86.64909315 0.00091285891
 -5.786971933 -4.087196473 -5.338621864 -88.67266266 0.0001206642413
 -3.025378375 -2.820208398 -4.253474973 -91.66854947 6.032279773e-06
 -2.223167997 -5.828907216 -4.23593793 -94.5434194 3.403622069e-07
 -2.276543669 -3.332305185 -5.184318253 -95.11570514 1.920440211e-07
 -3.876523093 -6.33996659 -3.478043073 -87.84666941 0.0002756150304
 -3.684507833 -4.660659814 -6.957649908 -85.936864 0.001860890627
 -2.121817085 -5.683375451 -5.593662649 -95.86957607 9.036469878e-08
 -4.368321205 -4.14708509 -2.801132811 -89.97258731 3.288731989e-05
 -4.208308488 -2.747662777 -5.700805174 -89.32481259 6.285697417e-05
 -4.025906395 -4.683017947 -2.686619979 -90.94286608 1.246355023e-05
 -3.342093023 -5.19659267 -6.843137075 -86.49647709 0.00106336894
 -3.833891135 -3.003711171 -6.166226813 -88.46822195 0.0001480355632
 -5.556594599 -3.380417847 -4.63054171 -88.78360376 0.0001079934662
 -3.502105739 -6.596014983 -3.943464713 -87.04639025 0.0006135637899
 -2.153819628 -5.963259914 -5.013728176 -95.30961249 1.581932325e-07
 -3.566167975 -2.711169705 -5.656002433 -90.25949945 2.468448807e-05
 -2.377894581 -3.477836949 -3.826593534 -94.59901644 3.219554935e-07
 -5.332519647 -5.865840811 -5.817676353 -88.15896903 0.0002016846738
 -2.345892037 -3.197952486 -4.406528006 -95.11359134 1.924503937e-07
 -4.144246252 -6.632508055 -3.988267454 -86.7744788 0.0008052845395
 -5.588597143 -3.660302309 -4.050607238 -88.61446703 0.0001278947235
 -3.726180692 -4.110592018 -2.756330071 -91.327767 8.481670986e-06
 -5.706937 -5.609792418 -5.352254713 -88.75251984 0.000111403043
 -5.856320302 -3.952843775 -4.560831618 -88.8946402 9.66440158e-05
 -3.984233535 -5.233085742 -6.887939816 -86.10877791 0.00156696604
 -5.36452219 -6.145725274 -5.23774188 -88.16783926 0.0001999035954
 -3.04236732 -4.624166742 -6.912847167 -87.43456468 0.0004161766484
 -4.668046907 -4.719511019 -2.731422719 -90.27225538 2.437161415e-05
 -5.888322845 -4.232728237 -3.980897146 -89.14875889 7.495707343e-05
 -2.421542787 -6.255801379 -5.523952557 -92.13090535 3.799118737e-06
 -3.23438258 -6.303473518 -3.433240333 -89.29336877 6.486483968e-05
 -5.674934457 -5.329907955 -5.932189186 -88.92056249 9.417097324e-05
 -5.824317758 -3.672959312 -5.140766091 -89.22665088 6.934011562e-05
 -4.990104837 -6.401773667 -5.70316352 -87.76719692 0.000298412741
 -3.940585329 -2.455121312 -5.190580793 -91.38827881 7.98364976e-06
 -5.738939543 -5.88967688 -4.772320241 -89.00560746 8.649330614e-05
 -3.769828898 -6.888556449 -4.453689093 -86.38831321 0.00118483793
 -3.191750622 -2.967218099 -6.121424072 -90.20028922 2.61901993e-05
 -5.28887144 -3.087876381 -4.12031733 -89.22426955 6.950543407e-05
 -2.720309391 -2.941904093 -3.941106367 -93.66984064 8.15326888e-07
 -4.476031647 -3.040204243 -6.211029554 -88.50572536 0.0001425865412
 -4.326648345 -4.697152886 -7.002452649 -86.39872016 0.001172571315
 -4.518663605 -6.376459662 -3.522845814 -88.01182877 0.0002336550114
 -3.641818725 -5.769018598 -6.773426983 -86.4960776 0.00106379383
 -4.068595502 -3.574659162 -2.870842904 -90.80484836 1.430810452e-05
 -3.383765882 -4.646524874 -2.641817238 -93.34623676 1.12686306e-06
 -2.522893699 -6.401333144 -4.166227838 -91.56868025 6.665828356e-06
 -2.618958479 -2.796372328 -5.298831085 -94.70685384 2.890431329e-07
 -2.169849474 -3.880895043 -6.159964272 -95.8039378 9.649507451e-08
 -5.315530701 -4.061882467 -3.158304159 -89.32148398 6.306654917e-05
 -5.015804999 -3.489456539 -3.228014251 -89.36318143 6.049090669e-05
 -4.288286271 -5.669681035 -2.81476566 -90.41531594 2.112291659e-05
 -3.646145759 -5.633187963 -2.769962919 -91.74994583 5.560725867e-06
 -2.694609228 -5.854221221 -6.416255636 -89.84843747 3.723454715e-05
 -2.790616858 -6.693874609 -4.676452218 -89.0365975 8.385398248e-05
 -4.963445575 -5.427767581 -6.665176691 -87.72418831 0.0003115270503
 -6.118700179 -4.939506864 -4.6889773 -89.72055198 4.231419045e-05
 -4.064268468 -3.710489797 -6.874306967 -86.83909388 0.0007548964622
 -4.717038395 -6.803353825 -4.810860441 -87.22016831 0.0005156901873
 -3.089383462 -3.379977323 -3.093606029 -92.9361185 1.698178123e-06
 -4.621030765 -5.963700437 -6.550663858 -87.31083363 0.0004709918818
 -5.187520528 -2.942344617 -5.478042049 -89.51214112 5.211919795e-05
 -4.919797369 -2.649803151 -4.967817668 -90.1789091 2.675617745e-05
 -5.540564753 -5.462782717 -3.484305614 -89.16110129 7.403760892e-05
 -6.086697635 -4.659622401 -5.268911772 -89.66565058 4.470225286e-05
 -5.091455749 -6.547305432 -4.345438801 -87.97098882 0.0002433950073
 -2.746968652 -3.915910179 -2.979093196 -94.66263234 3.021118823e-07
 -2.394883526 -5.281795293 -6.485965728 -92.42010765 2.845010712e-06
 -4.041936241 -2.600653076 -3.832856075 -91.20288727 9.609836543e-06
 -5.380552036 -4.063360404 -6.383977976 -88.36940607 0.0001634109859
 -2.993375832 -2.540323935 -4.833409446 -94.03956683 5.633284972e-07
 -3.668477986 -6.743024684 -5.811413812 -86.58542739 0.0009728667197
 -2.329862191 -5.280317357 -3.26029191 -96.59392865 4.379418797e-08
 -3.422127956 -3.673996725 -6.829504226 -87.27988238 0.0004857976118
 -2.752311934 -3.221788556 -3.361171894 -94.18843351 4.854111431e-07
 -2.859965227 -6.559521911 -3.898661972 -89.63845709 4.593454238e-05
 -3.331406458 -6.584835917 -6.078979678 -87.19511786 0.0005287716251
 -2.089814541 -5.403490988 -6.173597121 -96.84388228 3.410852933e-08
 -2.666933719 -5.438506124 -2.992726044 -95.02703811 2.0984972e-07
 -4.101614294 -3.296252636 -6.676451194 -87.80799928 0.0002864818563
 -4.347005225 -2.478957381 -4.145224681 -91.36615814 8.162221211e-06
 -5.845633737 -5.341087022 -3.796674221 -89.49093324 5.323634005e-05
 -3.08404018 -4.074098946 -2.71152733 -94.61406459 3.171469302e-07
 -4.411969411 -6.925049521 -4.498491834 -86.92024844 0.0006960531619
 -3.683491585 -5.218950803 -2.572107146 -93.11859913 1.414923342e-06
 -3.704864713 -2.442464309 -4.10042194 -92.59987463 2.376906504e-06
 -2.474918459 -3.759199348 -6.472332879 -92.24476875 3.390257013e-06
 -4.582725841 -2.491614384 -5.235383534 -90.96951107 1.213584426e-05
 -5.503218927 -5.877019878 -3.682161388 -89.08530769 7.986732278e-05
 -5.320873984 -3.367760844 -3.540382858 -89.39955278 5.833030094e-05
 -6.124043461 -4.24538524 -5.071055999 -89.82360467 3.817076131e-05
 -2.132503649 -4.295132204 -6.357820046 -96.06343188 7.44403315e-08
 -3.38478213 -4.088233886 -7.02736 -86.8349906 0.000758000374
 -3.973546971 -6.621328989 -6.123782419 -86.76475866 0.0008131501862
 -5.043480508 -3.905171636 -6.651543842 -87.91969932 0.0002562042986
 -4.710736015 -3.611152234 -2.915645644 -90.20063061 2.618125954e-05
 -4.250940446 -6.083918196 -3.012621434 -89.72552865 4.21041299e-05
 -5.02210738 -6.68165813 -5.123229047 -87.8468214 0.0002755731434
 -2.313889494 -2.918068024 -4.986462479 -97.29723051 2.16758611e-08
 -4.283959237 -5.80551167 -6.818229724 -86.9116895 0.0007020362086
 -3.298444816 -2.41862824 -5.145778052 -93.65443378 8.279857797e-07
 -2.2071953 -3.466657883 -5.962108499 -96.24827372 6.187746391e-08
 -5.010461717 -4.183578162 -2.845935552 -90.06737232 2.991326891e-05
 -2.688306847 -2.66201963 -4.521040839 -95.37650555 1.479573726e-07
 -4.005549514 -6.901213451 -5.543847946 -86.5951903 0.0009634149224
 -5.256868897 -2.807991918 -4.700251802 -90.04387743 3.062439923e-05
 -2.999678213 -5.732525526 -6.728624242 -88.12726665 0.0002081809864
 -6.04935181 -5.073859562 -5.466767546 -89.76506757 4.047185993e-05
 -4.026922643 -4.124726958 -7.072162741 -86.44899109 0.001115082187
 -5.524592056 -3.100533384 -5.210476183 -89.67202881 4.441803917e-05
 -4.786386764 -6.669001127 -4.033070195 -87.75704215 0.0003014584905
 -6.081354353 -5.353744024 -4.886833074 -89.78506748 3.967046675e-05
 -3.736867256 -2.722348772 -3.520487468 -91.88130026 4.876238972e-06
 -5.300517103 -5.585956349 -6.397610825 -88.49271424 0.0001444538741
 -6.156046004 -4.525269703 -4.491121526 -89.81586263 3.846742798e-05
 -4.379007769 -2.758841844 -3.565290209 -90.69675755 1.594135912e-05
 -2.292516366 -5.694554517 -3.458147684 -96.18431236 6.596454499e-08
 -3.363409002 -6.864720379 -5.499045205 -86.92110331 0.0006954583834
 -2.367208016 -4.866080196 -3.062436136 -97.47292352 1.818334818e-08
 -5.235495768 -5.584478412 -3.171937008 -89.44355632 5.581921512e-05
 -4.626374047 -5.269578814 -6.932742557 -87.14382167 0.0005566033207
 -5.717623564 -4.221549171 -6.116412111 -89.09451007 7.913572485e-05
 -3.459473781 -3.259759564 -6.631648453 -88.39547724 0.0001592057272
 -5.417897862 -3.649123243 -6.186122203 -88.80721262 0.0001054737245
 -3.127688386 -6.852063377 -4.408886353 -87.64829967 0.0003360886007
 -2.185822171 -6.243144376 -4.433793704 -95.4851508 1.327249529e-07
 -5.620599686 -3.940186772 -3.470672765 -89.35542869 6.096169994e-05
 -4.958102293 -6.121889205 -6.283097992 -87.98369227 0.000240322607
 -2.409897124 -3.757721412 -3.246659061 -96.46411612 4.986471521e-08
 -5.396524733 -6.425609737 -4.657807408 -88.56031813 0.0001350110131
 -2.924027463 -2.674676633 -5.611199692 -93.50067506 9.656048619e-07
 -4.850449 -2.784155849 -5.745607914 -89.80231745 3.899202074e-05
 -4.325632097 -5.255443875 -2.616909886 -91.45064313 7.500962528e-06
 -5.343206211 -4.477597564 -6.58183375 -88.30472048 0.0001743306888
 -3.608799934 -6.047425124 -2.967818693 -90.78079606 1.465641933e-05
 -2.389540244 -5.975916917 -6.103887029 -92.74338568 2.059140789e-06
 -2.69995251 -5.160099598 -6.798334334 -89.65325518 4.525980387e-05
 -5.577910578 -5.048545556 -3.28644984 -89.54289282 5.054083702e-05
 -2.45354533 -6.535685842 -4.944018084 -91.89643377 4.802999944e-06
 -3.42645499 -3.53816609 -2.826040163 -92.95806636 1.661312789e-06
 -5.198149943 -5.998715573 -3.369792781 -89.17796705 7.279937983e-05
 -5.893666127 -3.538606614 -4.362975844 -89.75617629 4.083331096e-05
 -5.75496939 -3.80731201 -5.918556337 -89.38970378 5.890763482e-05
 -5.882979563 -4.926849861 -3.598818447 -89.6997668 4.320290263e-05
 -4.06325222 -4.268780786 -2.488764205 -92.82426067 1.89916405e-06
 -5.272841594 -5.170241251 -2.974081234 -90.00482418 3.184404204e-05
 -3.70048053 -7.022909147 -5.231479339 -86.54806334 0.001009904595
 -5.080826334 -3.490934475 -6.453688068 -88.48635118 0.0001453759724
 -4.009933698 -2.320768614 -4.412790547 -92.75004373 2.045476463e-06
 -3.87123696 -2.58947401 -5.968371039 -91.04257231 1.12808001e-05
 -5.808287912 -5.755324182 -3.994529995 -89.50972164 5.22454522e-05
 -4.073938784 -2.880537539 -3.252921602 -91.45371318 7.477969528e-06
 -5.680277739 -4.635786332 -6.314267884 -89.13010065 7.636876932e-05
 -5.669591174 -6.024029579 -5.550110487 -89.27870743 6.582285047e-05
 -4.684076753 -2.637146148 -3.877658815 -90.79994549 1.437842751e-05
 -3.647162007 -5.074896975 -7.155505682 -86.45432209 0.001109153504
 -4.310618499 -6.779517756 -5.856216553 -87.03889274 0.0006181812784
 -3.839177267 -6.75420375 -3.675898847 -87.77518427 0.0002960387064
 -3.026337474 -6.706531612 -5.766611071 -88.1079972 0.0002122314207
 -2.437572633 -4.173436509 -6.670188653 -92.19344644 3.568795149e-06
 -2.512264284 -3.344962187 -6.274477105 -93.12123761 1.411195008e-06
 -3.399795729 -2.564160004 -3.788053334 -93.28939049 1.192776746e-06
 -2.629587893 -5.852743285 -3.190581818 -94.16051008 4.991565046e-07
 -5.006134683 -4.319408797 -6.849399616 -87.77920377 0.0002948511691
 -2.704279544 -5.024268963 -2.794870271 -96.42549068 5.182844248e-08
 -2.383237863 -2.783715326 -4.208672233 -98.13909669 9.340250514e-09
 -3.636475443 -6.463140221 -6.391348284 -86.90929371 0.0007037201558
 -5.305860385 -4.891834725 -6.779689524 -88.56550489 0.0001343125567
 -4.65207421 -2.357261686 -4.457593288 -92.14623629 3.741318897e-06
 -5.615256404 -4.634308395 -3.088594067 -90.2213066 2.564549387e-05
 -3.058340017 -6.986416075 -5.186676599 -87.9956473 0.0002374666466
 -6.054695092 -4.379737938 -5.848846245 -90.02642468 3.116357052e-05
 -2.095157823 -4.709369365 -6.55567582 -96.88868893 3.261397346e-08
 -4.106900426 -7.046745216 -4.186123227 -87.08537532 0.0005901042208
 -3.464759914 -7.010252144 -4.141320487 -87.37585432 0.0004413420358
 -2.25517054 -6.108791678 -3.656003458 -96.32885501 5.708690469e-08
 -6.150702722 -5.219391326 -4.109042827 -90.23348422 2.533508684e-05
 -6.161389286 -3.831148079 -4.873200225 -90.29163617 2.390382075e-05
 -3.603513801 -2.296932544 -5.458146659 -94.00301802 5.842983577e-07
 -3.431798272 -2.844044467 -3.208118861 -93.59404366 8.795286215e-07
 -4.213594621 -6.498155357 -3.210477208 -89.29062714 6.504291904e-05
 -5.455243687 -3.234886082 -5.988266429 -89.70809552 4.2844572e-05
 -4.513377472 -2.625967082 -6.01317378 -90.64881079 1.672431582e-05
 -4.278615955 -6.499633293 -6.436151025 -87.31995577 0.0004667149624
 -3.763526518 -3.696354858 -2.558474297 -93.85062759 6.804825486e-07
 -2.244541125 -3.052420722 -5.764252725 -97.81397917 1.292871224e-08
 -6.19339183 -4.111032542 -4.293265752 -90.2592654 2.469026614e-05
 -5.593940425 -2.966180686 -4.432685937 -90.39750789 2.150244377e-05
 -4.48131778 -6.790696822 -3.720701588 -88.05411929 0.0002239796484
 -3.347436305 -4.502471046 -7.225215774 -86.91801467 0.0006976097255
 -4.342621042 -7.059402219 -5.27628208 -87.06938533 0.0005996158224
 -5.637588631 -5.744145116 -6.130044959 -89.45376235 5.525241986e-05
 -4.930426784 -5.706174107 -2.859568401 -90.45078411 2.038685591e-05
 -3.421111708 -4.232287714 -2.443961464 -95.67091652 1.102238439e-07
 -3.989576817 -4.538964118 -7.270018515 -86.52285483 0.001035686377
 -3.94688771 -5.647322903 -7.08579559 -86.83379951 0.00075890376
 -3.72083741 -4.804713642 -2.374251372 -94.98276025 2.193501932e-07
 -3.571454108 -6.461662285 -3.165674467 -90.13847529 2.786020118e-05
 -5.92566867 -3.818491077 -3.783041372 -89.96890873 3.300852133e-05
 -4.40566703 -3.73284793 -2.603277038 -92.0308936 4.198724906e-06
 -2.084471259 -6.097612612 -5.791518422 -97.36406936 2.027442828e-08
 -4.706408981 -3.746982869 -6.919109708 -87.76794046 0.0002981909401
 -6.012005984 -5.488096723 -5.66462332 -90.07895077 2.956891723e-05
 -4.138960119 -2.882015475 -6.47859542 -89.50602273 5.24390611e-05
 -5.465873102 -6.291257038 -3.880017162 -89.19537254 7.154323456e-05
 -2.994334931 -6.426647149 -6.346545544 -88.57536315 0.0001329949729
 -4.362977922 -4.841206714 -2.419054113 -92.89896549 1.762457245e-06
 -3.304747197 -5.610829831 -7.040992849 -87.32695043 0.00046346184
 -4.716079297 -2.917030611 -3.297724343 -90.8529802 1.363573992e-05
 -3.229096448 -2.552980938 -5.923568299 -93.25231422 1.23783051e-06
 -3.005021495 -5.038403903 -7.110702941 -88.08211786 0.0002177955171
 -6.044008528 -5.767981185 -5.084688847 -90.08359287 2.943197332e-05
 -4.705392732 -4.305273858 -2.533566946 -91.82193414 5.174487704e-06
 -5.295173821 -6.280077972 -6.015532126 -88.85190349 0.0001008637903
 -4.28930252 -5.111390047 -7.200308423 -86.87083193 0.0007313137372
 -4.245654313 -2.333425616 -5.5029494 -92.47777227 2.685594748e-06
 -3.004005247 -5.596694891 -2.725160179 -95.25417658 1.672104468e-07
 -3.496819607 -2.845522403 -6.433792679 -90.46650103 2.006894224e-05
 -5.701593718 -6.303914041 -4.970176014 -89.43415656 5.634637583e-05
 -5.861663584 -3.258722151 -4.942910317 -90.26764502 2.44842356e-05
 -5.327176364 -6.559962435 -5.435597654 -88.81080118 0.0001050959043
 -3.367793185 -2.284275542 -4.367987806 -95.21165303 1.744741747e-07
 -2.779987443 -3.637503653 -6.784701486 -90.24735048 2.498620815e-05
 -5.625942968 -3.246065148 -3.852751464 -90.02408729 3.123649709e-05
 -2.415240406 -3.063599788 -3.62873776 -97.2938859 2.174847972e-08
 -2.116473802 -6.377497074 -5.21158395 -96.68074932 4.015232877e-08
 -2.721268489 -6.828227307 -5.454242465 -89.98310988 3.254307515e-05
 -3.197036755 -6.717710678 -3.631096106 -89.16947096 7.342052461e-05
 -5.118172159 -3.076697315 -6.255832295 -89.60943857 4.728702336e-05
 -3.094726744 -2.685855699 -3.475684727 -95.05512815 2.040370531e-07
 -3.67286217 -2.162579846 -4.680356413 -95.19029254 1.782411174e-07
 -4.647690027 -6.937706523 -5.588650687 -87.69898345 0.0003194788373
 -4.615687483 -6.657822061 -6.168585159 -87.8086731 0.0002862888829
 -6.092040917 -3.965500778 -5.650990471 -90.26125397 2.464121663e-05
 -6.188048547 -4.805154165 -3.911187054 -90.3720282 2.205735886e-05
 -4.967772609 -5.291936947 -2.661712627 -91.30193242 8.703646398e-06
 -5.160804117 -6.412952734 -3.567648555 -89.14388244 7.532349036e-05
 -6.113356897 -5.633628487 -4.306898601 -90.26557542 2.453496067e-05
 -3.941544428 -6.341444526 -6.703716891 -87.1637127 0.0005456412917
 -5.770942087 -6.169561343 -4.192385768 -89.68155654 4.399684555e-05
 -2.592242068 -6.266980446 -3.388437592 -93.80159503 7.146798849e-07
 -2.54961011 -2.930725027 -6.076621332 -95.06636564 2.017570238e-07
 -4.315002682 -2.199072918 -4.725159154 -93.54663795 9.222273836e-07
 -4.968788857 -4.733645958 -7.04725539 -87.95707903 0.000246804236
 -2.689265946 -6.548342845 -6.034176937 -90.42356244 2.094944267e-05
 -3.395411545 -7.144604842 -4.919110733 -87.09002616 0.0005873661124
 -3.299403915 -6.304951454 -6.65891415 -87.68259107 0.0003247590133
 -5.021148281 -2.795334916 -3.61009295 -90.88050594 1.326552477e-05
 -3.041351072 -5.182457731 -2.527304405 -96.9754424 2.990385393e-08
 -2.742641618 -4.051740814 -6.982557259 -89.88107083 3.603907085e-05
 -4.743754806 -3.332745708 -6.721253934 -88.57201619 0.0001334408486
 -4.037552058 -7.181097914 -4.963913474 -86.78478876 0.0007970247453
 -4.893080958 -6.120411268 -3.057424175 -89.99068941 3.229734657e-05
 -5.310187419 -4.756004091 -2.77622546 -90.89781293 1.303791368e-05
 -5.920325388 -4.5126127 -3.400962673 -90.29391093 2.384950723e-05
 -5.642931913 -5.050023493 -6.512123658 -89.39953272 5.83314712e-05
 -5.792315215 -3.393074849 -5.720700563 -90.12680577 2.818722095e-05
 -4.989145738 -2.515450453 -4.190027422 -91.55619719 6.74955981e-06
 -3.7688698 -3.002233234 -2.940552996 -93.29927873 1.181040412e-06
 -4.411010312 -3.038726306 -2.985355736 -91.7461503 5.581871885e-06
 -2.400226808 -4.58767367 -6.868044426 -92.68720985 2.178125485e-06
 -2.966659421 -6.010932052 -2.923015952 -93.95426404 6.134910783e-07
 -2.817333269 -3.223266492 -6.586845712 -91.4233369 7.708607655e-06
 -6.017349267 -4.793975099 -6.046702018 -90.09238656 2.917429244e-05
 -3.062724201 -2.405971237 -4.0556192 -96.00357198 7.903239092e-08
 -4.669063155 -4.16122003 -7.116965482 -87.47513851 0.0003996287444
 -3.983217287 -5.791376731 -2.502397054 -93.59528615 8.784364902e-07
 -2.3575377 -5.696032454 -6.683821502 -93.67217377 8.134268425e-07
 -2.784314477 -3.501673018 -2.781237422 -97.62542296 1.561148409e-08
 -6.423769163 -4.817811168 -5.001345906 -91.04269999 1.127935987e-05
 -5.352876527 -3.647645306 -2.960448385 -90.83362443 1.390224101e-05
 -3.72719694 -3.55230103 -7.141872833 -87.74000544 0.0003066383518
 -2.485547874 -6.815570304 -4.364083612 -92.35471427 3.037273428e-06
 -5.054109923 -6.961542593 -4.543294575 -88.43623075 0.0001528479653
 -5.224866354 -2.528107456 -5.280186275 -91.85400141 5.011188284e-06
 -4.92609975 -5.842004742 -6.863032465 -88.41048806 0.0001568337657
 -2.854679094 -2.809029331 -6.388989938 -93.79560748 7.189719048e-07
 -5.326217266 -2.67363922 -3.922461556 -91.60061377 6.456327869e-06
 -5.980003441 -5.20821226 -6.244557792 -90.39494042 2.155772162e-05
 -5.359178908 -6.839846897 -4.855663182 -89.08623707 7.979313042e-05
 -2.148476346 -6.657381537 -4.631649478 -96.59917492 4.356503357e-08
 -2.662606685 -5.574336759 -6.996190108 -90.72085929 1.556173783e-05
 -3.732483073 -7.302793609 -4.651544867 -87.00885801 0.0006370298243
 -5.263171278 -6.000193509 -6.595466599 -89.17876074 7.274162206e-05
 -4.887794826 -2.369918688 -5.547752141 -92.57161232 2.445041666e-06
 -2.705295792 -4.465977974 -7.180413033 -90.11973912 2.83871155e-05
 -4.020563112 -5.37713957 -2.30454128 -95.12861699 1.895803181e-07
 -2.822619402 -6.973759072 -4.096517746 -90.07427514 2.970749419e-05
 -6.386423338 -5.232048329 -5.19920168 -91.13675921 1.026679879e-05
 -2.757655216 -2.527666932 -3.743250593 -97.98190446 1.093015303e-08
 -5.561937881 -2.686296223 -5.012620409 -91.67395916 5.999735157e-06
 -2.052468716 -5.817728149 -6.371452895 -98.33490734 7.679254132e-09
 -4.952759011 -6.816010828 -5.901019294 -88.58157484 0.0001321714099
 -3.6044729 -6.183255759 -6.971282757 -87.46468901 0.0004038265582
 -5.047807542 -3.769341002 -2.648079778 -91.83593308 5.102555029e-06
 -4.105941328 -3.160422002 -2.67298713 -93.74208582 7.585008705e-07
 -3.945871462 -6.205613892 -2.700252827 -92.44840977 2.765619649e-06
 -4.749040939 -7.083238288 -4.230925968 -88.14064943 0.0002054135074
 -2.384196962 -6.67003854 -5.72180833 -93.47247329 9.932242521e-07
 -3.977931154 -2.040884151 -4.99272502 -95.8813593 8.930615967e-08
 -6.461114989 -4.403574008 -4.803490133 -91.19310108 9.704341933e-06
 -4.63171733 -4.575457191 -7.314821255 -87.51214681 0.000385109488
 -4.781100631 -2.918508547 -6.523398161 -89.98386409 3.25185401e-05
 -3.764542766 -3.138063869 -6.944017059 -89.0455826 8.310392058e-05
 -6.225394373 -4.390917005 -3.71333128 -90.87601357 1.33252524e-05
 -4.589028222 -5.683815975 -7.13059833 -87.83914426 0.0002776968991
 -2.929313596 -6.425169213 -3.120871726 -93.14482095 1.378303696e-06
 -3.121386005 -3.659861786 -2.513671556 -97.69168943 1.461049837e-08
 -5.005118435 -4.877699786 -2.463856853 -92.5531351 2.490639195e-06
 -4.855735133 -6.534648429 -3.255279948 -89.73751606 4.160242357e-05
 -6.076011071 -6.047865648 -4.504754375 -90.52771296 1.887732613e-05
 -5.657945511 -3.525949611 -3.272816992 -90.72287214 1.553044577e-05
 -5.652602229 -4.220071235 -2.890738293 -91.27201564 8.96796552e-06
 -5.053150824 -3.075219378 -3.030158477 -91.60019219 6.459050259e-06
 -3.689851115 -3.96653819 -7.339728607 -87.15133211 0.0005524386449
 -4.58368494 -6.377937598 -6.748519632 -88.17439672 0.0001985970227
 -6.129386743 -3.551263617 -5.453134697 -90.87743071 1.330638209e-05
 -2.057811998 -5.123606526 -6.753531594 -98.13138394 9.412568053e-09
 -3.126729287 -2.965740162 -2.895750255 -96.77942712 3.637939867e-08
 -4.176248795 -6.912392518 -3.408332981 -89.07556337 8.064937958e-05
 -3.908582785 -2.175236849 -5.770515266 -94.87554538 2.441748048e-07
 -6.455771706 -5.097695631 -4.421411434 -91.28018154 8.895032194e-06
 -3.952230992 -4.953201279 -7.467874288 -86.90283442 0.0007082804026
 -4.176305945 -2.467778315 -6.280739646 -92.19333982 3.569175657e-06
 -3.534165432 -2.431285243 -6.235936905 -93.66768534 8.170860574e-07
 -5.632245349 -6.438266739 -5.747966261 -89.95228166 3.35619447e-05
 -3.341076775 -5.754883659 -2.457594313 -96.57055648 4.482980823e-08
 -3.310090479 -4.916708207 -7.423071548 -87.43451306 0.000416198132
 -4.625357799 -5.827869803 -2.547199794 -92.48397366 2.668991879e-06
 -5.26851456 -5.306071886 -6.977545298 -89.04059026 8.351984099e-05
